2A,ChangeInsulationRValueForExteriorWalls,r_value,0.00012186761827992998,0.0020501159922612366
2A,ChangeInsulationRValueForRoofs,r_value_roof,5.999104799973281e-05,0.002264638501838223
2A,ChangeUValueandSHGCOfWindows,window_u_value_ip,0.00039782639507094823,0.0024612944269570836
2A,ChangeUValueandSHGCOfWindows,window_shgc,8.211401217162644e-06,0.0019992046106778183
2A,SetGasBurnerEfficiency,eff,5.833193023610663e-06,0.0020287179750614337
2A,ReplaceLightsInSpaceTypeWithLPD,lpd,0.07981059595379353,0.08202241893880058
2A,ChangeCOPforSingleSpeedDXCoolingUnits,cop,0.030170183055016207,0.03225849129622649
2A,SetHeatingandCoolingSizingFactors,htg_sz_factor,5.394312400301476e-06,0.002057575422401481
2A,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.012890909493662586,0.014947948692497492
2A,SetWaterHeaterEfficiency,heater_thermal_efficiency,1.0740962569934098e-05,0.002027821768925686
2A,AddOverhangsByProjectionFactor,projection_factor,0.000551156296303247,0.002589592081914893
2A,ChangeOutdoorAir,design_spec_outdoor_air_per_person,0.0006314151948553363,0.002713573007510295
2A,ResizeExistingWindowsToMatchAGivenWWR,wwr,7.771212591713819e-06,0.0020827470627516886
2A,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.00011986867476201388,0.0021456588282833255
2A,ChangeEnergyUseForKitchen,gas,0.8730399516843397,0.8750854604307031
