1,6B,4.034285714285714,15.03,0.62,0.41,0.7342857142857143,24.1111593334,3.022857142857143,1.2714285714285714,1.1,0.7428571428571429,0.2142857142857143,14.0,0.13571428571428573,0.0,1255.20236712,0,527.7066088859538
2,6B,4.034285714285714,15.03,0.62,0.41,0.7342857142857143,24.1111593334,3.022857142857143,1.2714285714285714,1.1,0.7428571428571429,0.2142857142857143,14.0,0.13571428571428573,0.0,1550.54410056,0,587.9998516107989
3,6B,4.034285714285714,12.67,0.62,0.41,0.7342857142857143,24.1111593334,3.022857142857143,1.2714285714285714,1.1,0.7428571428571429,0.2142857142857143,14.0,0.13571428571428573,0.0,1550.54410056,0,588.7563838109454
4,6B,4.034285714285714,12.67,0.62,0.41,0.7342857142857143,24.1111593334,3.022857142857143,1.2714285714285714,1.1,0.8,0.2142857142857143,14.0,0.13571428571428573,0.0,1550.54410056,0,588.5646263675844
5,6B,3.4,12.67,0.62,0.41,0.7342857142857143,24.1111593334,3.022857142857143,1.2714285714285714,1.1,0.8,0.2142857142857143,14.0,0.13571428571428573,0.0,1550.54410056,0,590.0669063048517
6,6B,3.4,12.67,0.62,0.41,0.78,24.1111593334,3.022857142857143,1.2714285714285714,1.1,0.8,0.2142857142857143,14.0,0.13571428571428573,0.0,1550.54410056,0,589.5114382801657
7,6B,3.4,12.67,0.62,0.41,0.78,24.1111593334,3.022857142857143,1.1,1.1,0.8,0.2142857142857143,14.0,0.13571428571428573,0.0,1550.54410056,0,589.5626063461496
8,6B,3.4,12.67,0.62,0.41,0.78,24.1111593334,3.022857142857143,1.1,1.2714285714285714,0.8,0.2142857142857143,14.0,0.13571428571428573,0.0,1550.54410056,0,597.6434867925091
9,6B,3.4,12.67,0.62,0.41,0.78,24.1111593334,3.022857142857143,1.1,1.2714285714285714,0.8,0.2142857142857143,14.0,0.13571428571428573,-20.13287619045714,1550.54410056,0,598.3481135133734
10,6B,3.4,12.67,0.62,0.41,0.78,24.1111593334,3.022857142857143,1.1,1.2714285714285714,0.8,0.5,14.0,0.13571428571428573,-20.13287619045714,1550.54410056,0,597.987213107579
11,6B,3.4,12.67,0.62,0.5757142857142856,0.78,24.1111593334,3.022857142857143,1.1,1.2714285714285714,0.8,0.5,14.0,0.13571428571428573,-20.13287619045714,1550.54410056,0,598.4979802405542
12,6B,3.4,12.67,0.62,0.5757142857142856,0.78,24.1111593334,2.64,1.1,1.2714285714285714,0.8,0.5,14.0,0.13571428571428573,-20.13287619045714,1550.54410056,0,602.5512152987612
13,6B,3.4,12.67,0.62,0.5757142857142856,0.78,24.1111593334,2.64,1.1,1.2714285714285714,0.8,0.5,20.857142857142858,0.13571428571428573,-20.13287619045714,1550.54410056,0,606.9909182594238
14,6B,3.4,12.67,0.62,0.5757142857142856,0.78,24.1111593334,2.64,1.1,1.2714285714285714,0.8,0.5,20.857142857142858,0.17,-20.13287619045714,1550.54410056,0,607.1265508432953
15,6B,3.4,12.67,0.62,0.5757142857142856,0.78,33.09133602391428,2.64,1.1,1.2714285714285714,0.8,0.5,20.857142857142858,0.17,-20.13287619045714,1550.54410056,0,630.3918022157704
16,6B,3.4,12.67,0.6371428571428571,0.5757142857142856,0.78,33.09133602391428,2.64,1.1,1.2714285714285714,0.8,0.5,20.857142857142858,0.17,-20.13287619045714,1550.54410056,0,630.3862839944741
17,6B,4.034285714285714,12.67,0.6371428571428571,0.41,0.7,30.846291851285713,2.64,1.4,1.2714285714285714,0.7428571428571429,0.5,14.0,0.11,-15.099657142842858,1329.03780048,0,573.5580579438792
18,6B,4.034285714285714,12.67,0.62,0.41,0.7,30.846291851285713,2.64,1.4,1.2714285714285714,0.7428571428571429,0.5,14.0,0.11,-15.099657142842858,1329.03780048,0,573.5635761863632
19,6B,3.4,12.67,0.62,0.41,0.7,30.846291851285713,2.64,1.4,1.2714285714285714,0.7428571428571429,0.5,14.0,0.11,-15.099657142842858,1329.03780048,0,575.0658560884731
20,6B,3.4,12.67,0.62,0.41,0.7,30.846291851285713,2.64,1.4,1.2714285714285714,0.8,0.5,14.0,0.11,-15.099657142842858,1329.03780048,0,574.8740986902812
21,6B,3.4,15.03,0.62,0.41,0.7,30.846291851285713,2.64,1.4,1.2714285714285714,0.8,0.5,14.0,0.11,-15.099657142842858,1329.03780048,0,574.1175663117865
22,6B,3.4,15.03,0.62,0.41,0.7,30.846291851285713,2.64,1.4,1.2714285714285714,0.8,0.5,14.0,0.11,-35.2325333333,1329.03780048,0,574.8221930757245
23,6B,3.4,15.03,0.62,0.41,0.7,30.846291851285713,2.64,1.4,1.2714285714285714,0.8,0.2142857142857143,14.0,0.11,-35.2325333333,1329.03780048,0,575.1830934223799
24,6B,3.4,15.03,0.62,0.41,0.7,30.846291851285713,2.64,1.4,1.2714285714285714,0.8,0.2142857142857143,14.0,0.11,-35.2325333333,1033.69606704,0,514.889850787873
25,6B,3.4,15.03,0.62,0.41,0.7,39.8264685418,2.64,1.4,1.2714285714285714,0.8,0.2142857142857143,14.0,0.11,-35.2325333333,1033.69606704,0,538.1551022839813
26,6B,3.4,15.03,0.62,0.41,0.7,39.8264685418,2.64,1.2285714285714286,1.2714285714285714,0.8,0.2142857142857143,14.0,0.11,-35.2325333333,1033.69606704,0,538.2062703332012
27,6B,3.4,15.03,0.62,0.41,0.7,39.8264685418,2.64,1.2285714285714286,1.2714285714285714,0.8,0.2142857142857143,20.857142857142858,0.11,-35.2325333333,1033.69606704,0,542.6459732063195
28,6B,3.4,15.03,0.62,0.41,0.7,39.8264685418,2.64,1.2285714285714286,1.2714285714285714,0.8,0.2142857142857143,20.857142857142858,0.1442857142857143,-35.2325333333,1033.69606704,0,542.7816058598073
29,6B,3.4,15.03,0.62,0.41,0.7457142857142857,39.8264685418,2.64,1.2285714285714286,1.2714285714285714,0.8,0.2142857142857143,20.857142857142858,0.1442857142857143,-35.2325333333,1033.69606704,0,542.2261377987998
30,6B,3.4,15.03,0.62,0.41,0.7457142857142857,39.8264685418,2.64,1.2285714285714286,1.1,0.8,0.2142857142857143,20.857142857142858,0.1442857142857143,-35.2325333333,1033.69606704,0,534.1452572520902
31,6B,3.4,15.03,0.62,0.5757142857142856,0.7457142857142857,39.8264685418,2.64,1.2285714285714286,1.1,0.8,0.2142857142857143,20.857142857142858,0.1442857142857143,-35.2325333333,1033.69606704,0,534.6560244705142
32,6B,3.4,15.03,0.62,0.5757142857142856,0.7457142857142857,39.8264685418,3.022857142857143,1.2285714285714286,1.1,0.8,0.2142857142857143,20.857142857142858,0.1442857142857143,-35.2325333333,1033.69606704,0,530.6027894705148
33,6B,3.8757142857142854,12.67,0.65,0.5342857142857143,0.7,33.09133602391428,2.64,1.4,1.2285714285714286,0.7571428571428571,0.2142857142857143,20.857142857142858,0.13571428571428573,-15.099657142842858,1550.54410056,0,628.1829778857609
34,6B,4.51,12.67,0.65,0.5342857142857143,0.7,33.09133602391428,2.64,1.4,1.2285714285714286,0.7571428571428571,0.2142857142857143,20.857142857142858,0.13571428571428573,-15.099657142842858,1550.54410056,0,626.6806979196226
35,6B,4.51,12.67,0.65,0.5342857142857143,0.7,24.1111593334,2.64,1.4,1.2285714285714286,0.7571428571428571,0.2142857142857143,20.857142857142858,0.13571428571428573,-15.099657142842858,1550.54410056,0,603.4154464214189
36,6B,4.51,12.67,0.65,0.5342857142857143,0.7,24.1111593334,2.64,1.4,1.2285714285714286,0.7,0.2142857142857143,20.857142857142858,0.13571428571428573,-15.099657142842858,1550.54410056,0,603.607203882475
37,6B,4.51,12.67,0.65,0.7,0.7,24.1111593334,2.64,1.4,1.2285714285714286,0.7,0.2142857142857143,20.857142857142858,0.13571428571428573,-15.099657142842858,1550.54410056,0,604.1179710713295
38,6B,4.51,12.67,0.65,0.7,0.7,24.1111593334,2.64,1.4,1.2285714285714286,0.7,0.2142857142857143,14.0,0.13571428571428573,-15.099657142842858,1550.54410056,0,599.6782680622382
39,6B,4.51,12.67,0.65,0.7,0.7,24.1111593334,2.64,1.4,1.2285714285714286,0.7,0.2142857142857143,14.0,0.17,-15.099657142842858,1550.54410056,0,599.8139006521633
40,6B,4.51,12.67,0.65,0.7,0.7,24.1111593334,2.64,1.4,1.2285714285714286,0.7,0.5,14.0,0.17,-15.099657142842858,1550.54410056,0,599.4530001960775
41,6B,4.51,12.67,0.65,0.7,0.7,24.1111593334,2.64,1.4,1.4,0.7,0.5,14.0,0.17,-15.099657142842858,1550.54410056,0,607.5338807206681
42,6B,4.51,12.67,0.65,0.7,0.7,24.1111593334,2.64,1.4,1.4,0.7,0.5,14.0,0.17,-35.2325333333,1550.54410056,0,608.2385074406011
43,6B,4.51,12.67,0.65,0.7,0.7,24.1111593334,3.022857142857143,1.4,1.4,0.7,0.5,14.0,0.17,-35.2325333333,1550.54410056,0,604.185272503466
44,6B,4.51,12.67,0.65,0.7,0.7,24.1111593334,3.022857142857143,1.2285714285714286,1.4,0.7,0.5,14.0,0.17,-35.2325333333,1550.54410056,0,604.2364404651416
45,6B,4.51,12.67,0.65,0.7,0.7457142857142857,24.1111593334,3.022857142857143,1.2285714285714286,1.4,0.7,0.5,14.0,0.17,-35.2325333333,1550.54410056,0,603.6809724204322
46,6B,4.51,15.03,0.65,0.7,0.7457142857142857,24.1111593334,3.022857142857143,1.2285714285714286,1.4,0.7,0.5,14.0,0.17,-35.2325333333,1550.54410056,0,602.924440116909
47,6B,4.51,15.03,0.6328571428571429,0.7,0.7457142857142857,24.1111593334,3.022857142857143,1.2285714285714286,1.4,0.7,0.5,14.0,0.17,-35.2325333333,1550.54410056,0,602.9299583316861
48,6B,4.51,15.03,0.6328571428571429,0.7,0.7457142857142857,24.1111593334,3.022857142857143,1.2285714285714286,1.4,0.7,0.5,14.0,0.17,-35.2325333333,1255.20236712,0,542.6367157181339
49,6B,4.51,10.9,0.6328571428571429,0.7,0.7,30.846291851285713,3.31,1.1,1.2285714285714286,0.7,0.0,20.857142857142858,0.13571428571428573,-20.13287619045714,1033.69606704,0,510.0698672489344
50,6B,4.51,10.9,0.65,0.7,0.7,30.846291851285713,3.31,1.1,1.2285714285714286,0.7,0.0,20.857142857142858,0.13571428571428573,-20.13287619045714,1033.69606704,0,510.0643490723415
51,6B,4.51,10.9,0.65,0.7,0.7457142857142857,30.846291851285713,3.31,1.1,1.2285714285714286,0.7,0.0,20.857142857142858,0.13571428571428573,-20.13287619045714,1033.69606704,0,509.5088810185517
52,6B,4.51,10.9,0.65,0.7,0.7457142857142857,30.846291851285713,3.31,1.1,1.4,0.7,0.0,20.857142857142858,0.13571428571428573,-20.13287619045714,1033.69606704,0,517.5897614353416
53,6B,4.51,10.9,0.65,0.7,0.7457142857142857,30.846291851285713,3.31,1.1,1.4,0.7,0.0,20.857142857142858,0.13571428571428573,0.0,1033.69606704,0,516.8851347654672
54,6B,4.51,10.9,0.65,0.7,0.7457142857142857,30.846291851285713,2.927142857142857,1.1,1.4,0.7,0.0,20.857142857142858,0.13571428571428573,0.0,1033.69606704,0,520.9383698318234
55,6B,4.51,10.9,0.65,0.7,0.7457142857142857,30.846291851285713,2.927142857142857,1.1,1.4,0.7,0.0,14.0,0.13571428571428573,0.0,1033.69606704,0,516.4986668318124
56,6B,4.51,10.9,0.65,0.7,0.7457142857142857,39.8264685418,2.927142857142857,1.1,1.4,0.7,0.0,14.0,0.13571428571428573,0.0,1033.69606704,0,539.7639182836829
57,6B,4.51,13.26,0.65,0.7,0.7457142857142857,39.8264685418,2.927142857142857,1.1,1.4,0.7,0.0,14.0,0.13571428571428573,0.0,1033.69606704,0,539.007386030451
58,6B,4.51,13.26,0.65,0.7,0.7457142857142857,39.8264685418,2.927142857142857,1.2714285714285714,1.4,0.7,0.0,14.0,0.13571428571428573,0.0,1033.69606704,0,538.9562178666783
59,6B,4.51,13.26,0.65,0.7,0.7457142857142857,39.8264685418,2.927142857142857,1.2714285714285714,1.4,0.7,0.0,14.0,0.17,0.0,1033.69606704,0,539.0918504873371
60,6B,4.51,13.26,0.65,0.7,0.7457142857142857,39.8264685418,2.927142857142857,1.2714285714285714,1.4,0.7,0.0,14.0,0.17,0.0,1329.03780048,0,599.3850931134621
61,6B,3.8757142857142854,13.26,0.65,0.7,0.7457142857142857,39.8264685418,2.927142857142857,1.2714285714285714,1.4,0.7,0.0,14.0,0.17,0.0,1329.03780048,0,600.8873730463056
62,6B,3.8757142857142854,13.26,0.65,0.5342857142857143,0.7457142857142857,39.8264685418,2.927142857142857,1.2714285714285714,1.4,0.7,0.0,14.0,0.17,0.0,1329.03780048,0,600.3766058411529
63,6B,3.8757142857142854,13.26,0.65,0.5342857142857143,0.7457142857142857,39.8264685418,2.927142857142857,1.2714285714285714,1.4,0.7571428571428571,0.0,14.0,0.17,0.0,1329.03780048,0,600.1848484094335
64,6B,3.8757142857142854,13.26,0.65,0.5342857142857143,0.7457142857142857,39.8264685418,2.927142857142857,1.2714285714285714,1.4,0.7571428571428571,0.2857142857142857,14.0,0.17,0.0,1329.03780048,0,599.8239480918819
