16,6B,3.7675646077887675,12.614508403486056,0.649467495971615,0.4333428847026388,0.7120878377343728,35.71575939317465,2.8005945539950616,1.131681663739345,1.1556525078659652,0.7917274335067073,0.12775521939542764,21.376900966266355,0.15025759036042935,-23.284153941665267,1342.217238282437,1065.855146083684,589.5035404594987
10,6B,3.705450742779961,13.035259943878492,0.6256591195210518,0.6761109247693846,0.7676156038099877,38.31686903101401,2.9444869406358847,1.1274366591697313,1.1356657370331975,0.7666906041083401,0.03456136996098525,24.799440737586256,0.11355030850069268,-25.538306658897124,1464.5492745616532,1109.1095348924807,608.5706420188656
2,6B,3.8499314411299705,13.100728994664257,0.628834089047198,0.45847530471519443,0.7274332095661978,28.956619513794475,2.866737163453423,1.1083955872127176,1.2999563083108001,0.7697969296783019,0.028974755700363408,15.318930237642284,0.138530025798477,-26.307469441959363,1154.120004609449,969.299283148285,539.9844092778868
12,6B,3.96711386931582,12.821417276984894,0.6381357766723299,0.4742417013088763,0.7675221512134012,26.235194380345078,2.9659531525079377,1.1873434779913838,1.3246336002449657,0.791828013919558,0.4794115688209952,15.357534684531563,0.11968690582322387,-33.331923895722035,1210.352665342201,954.5564834929605,531.051561260509
8,6B,3.5668197008264664,12.167445930150194,0.6463256274472413,0.5894148319267536,0.728788358567831,39.19227221745149,2.74849499262458,1.324072223908981,1.3378798357823705,0.7589854107465595,0.4568173097357691,23.276354849707072,0.1657165003119202,-1.8608685984812467,1255.6778671901402,1091.0884520233114,589.4201621581061
23,6B,4.027663379744078,13.434917072013405,0.6453978608774822,0.6644276987579276,0.7169596837311292,32.6402429077619,3.2335842943422177,1.1158019724207446,1.276745383327044,0.7732503933630601,0.05378241042380187,24.717199218973725,0.11455958784884628,-12.995316261930153,1497.6155334158177,1107.5670363167178,618.8602823952681
7,6B,4.467421466394288,11.410281947116975,0.622055052419216,0.5122623101260347,0.7324927484386159,24.767188444856572,3.172101924399268,1.1218423990030775,1.282371331263986,0.7079374478825954,0.34039641524963193,16.334161794826482,0.1529978020345505,-24.91302987186272,1269.8263660569773,959.5364420397719,542.603245926172
22,6B,3.8754280103418988,12.46208155976971,0.6270291569915616,0.6210524988347518,0.7698265633750361,28.554188567383093,3.2077703841509733,1.3516380344198518,1.3993622588797954,0.7283255694886347,0.34361289622348246,21.20345824613459,0.13632958911679122,-9.099114882066324,1308.930703278491,1022.7334045725577,569.8338411764307
3,6B,3.6993313755477835,11.98988459290903,0.6360807474091785,0.4131787119317602,0.7204379006105541,28.400597760127436,2.844287454584599,1.159923901131286,1.3779081545464422,0.7527953522459605,0.4707222497125797,19.111953708317433,0.16047005872524983,-6.095712862951768,1477.1175211593181,1106.9530688246452,617.1699768306732
11,6B,3.439080288361819,14.22139760699642,0.6253460575778,0.5974217704306222,0.7213345959652878,36.8518417239099,2.8655182199744997,1.1939339542123462,1.2304446648824474,0.7053459015420871,0.19516143644818956,20.753962768155105,0.14201954608025139,-5.621441025448899,1351.8258864379588,1087.870807574116,598.0915055029345
13,6B,4.145667815384919,11.341934463940321,0.6233134958620918,0.5384590606705588,0.7010035613297039,27.812217506573454,2.997336011494457,1.133072436655046,1.2139911735935365,0.747602208899517,0.4054178322994531,16.395997989979836,0.13414358985099556,-26.856394990216124,1139.6988930500693,933.006982505769,525.0862227881489
14,6B,3.7913113393998725,14.963028792187936,0.6301207530488298,0.491773124645486,0.7319980872131793,27.64392640743855,2.978903687917558,1.2660492246146329,1.257143608852008,0.7247451288315211,0.17007104035434434,23.429184332132806,0.12726222375635207,-14.522179258510889,1362.4545639537944,1018.0869592313165,571.9145087884547
24,6B,3.472661020085308,11.2007436980437,0.6483656986055114,0.6267301223863795,0.7779363223362312,31.186752427919867,3.183674539927228,1.2132099609530775,1.3687787068727664,0.743862012384854,0.05865552400220168,21.364920182267372,0.16407462970817605,-26.71773910771364,1526.7798100464522,1128.4002418964915,622.544087347704
6,6B,3.9643445782167994,12.745553529686319,0.6287531463395142,0.4888220694809132,0.7343930308114109,28.8427870936561,2.827945199636743,1.2362537712562038,1.3038166340990953,0.7076412948609273,0.022251083983656855,20.781145190128967,0.1328401131210706,-29.51024593850176,1486.5232555823115,1100.5329396174166,613.37247419452
18,6B,4.340502735359902,13.809991953085767,0.644025804648555,0.5680438328151147,0.7405017452157825,31.63497240487907,3.28902080682686,1.2760988245265807,1.348699612267804,0.714193194025097,0.3593285039647132,20.456321662507285,0.15112373395870993,-9.374508623660642,1337.9739288908295,1047.144297266631,582.693049204841
19,6B,3.8591936894566117,12.491178717400691,0.6446170829406628,0.43941095455507473,0.7320512989656077,25.46789092363624,2.680157282188409,1.3791203935499972,1.2754590788414575,0.7390552475015125,0.35602802125557326,17.04399842595729,0.15283741850073193,-6.481609144330783,1500.5173190628536,1069.7094975616958,597.7579922973641
17,6B,3.623097954472721,13.367750449257292,0.6360731745469198,0.64404538203357,0.7121650625271587,30.69341731240367,3.1605882336551927,1.1701432451955671,1.2159667170060204,0.7105370438063715,0.02988059573079972,20.415778342476028,0.15404036764685852,-11.725177290515575,1465.6847699217578,1080.8442907203957,609.0292226765249
5,6B,3.668522242132564,14.817691270290549,0.6353504459391739,0.501175580672876,0.7448969514412273,36.097283503280636,2.850950622213202,1.219974423354185,1.258635685505845,0.7538843288408629,0.2541446393634716,25.954507575312498,0.12629287174033751,-2.1449675101090833,1512.481192686663,1144.1625307824795,628.7709304926136
20,6B,3.52811214836704,13.498458330865564,0.6480903642933125,0.4315515268232628,0.7087783778600097,32.35983513386444,2.7396138144664772,1.2053762430537152,1.3006944141531251,0.7663488930108652,0.1766611676712206,14.151070837874599,0.1663645301317745,-4.161661581820397,1339.770172015757,1072.5254101950904,592.5051593096315
4,6B,4.166460813328528,12.133986977237866,0.6432115087329972,0.6074231417689455,0.7540319130861527,26.33055740596428,2.798643014014381,1.1582780298743491,1.1193409379141093,0.7676239910263578,0.09167459740319014,21.490214250071737,0.15757773400535313,-23.746805239081127,1479.7325479827396,1038.0409027236774,585.6719285182305
15,6B,3.4172305006027517,14.335988476796187,0.6302527082307783,0.6807970566910096,0.7676696264094968,38.550165351380244,2.7349537784877014,1.2841396366524775,1.37130435491397,0.7812840735977933,0.04916361219103803,25.24862596347524,0.13820711204666608,-2.858551410346003,1462.4392041602714,1168.8500878402645,627.4747768982379
21,6B,4.1970817000351985,13.755858611891025,0.6464087085518673,0.6520671504931921,0.7138792031919837,29.79919358197359,3.280553045015428,1.12162888422637,1.115050571033697,0.7290474211483526,0.21963351784507662,24.478621453909703,0.16318321905635952,-15.741609214524807,1065.1686710987058,902.9377350853721,511.80254340719455
9,6B,4.394324321833746,14.642915989828246,0.6462451375880807,0.4390485709728586,0.7222861792201178,27.586143710816287,2.736908411480964,1.1855842821664502,1.1869200916782827,0.755468107108078,0.2971267625297641,16.81154846007494,0.1173296660629409,-9.396900037192651,1480.9086391695487,1048.2282151847344,584.8533051954669
1,6B,3.840367761151695,13.877011808406145,0.6274107272917022,0.6495608961216139,0.7629058583011886,29.680514030532606,2.7172543782072083,1.3403139784039027,1.2116827373429702,0.7006217346770283,0.1921665363671291,20.3428517770214,0.16476079882982875,-30.7574449184019,1270.0767621128523,1013.4329340444941,563.9253515459292
28,6B,3.752993573924744,12.73550051842395,0.6360372627495448,0.46439161032651527,0.7760437291935939,28.907603955850078,3.1594744377383917,1.3245023409501997,1.267154983314811,0.7272288761293957,0.25667757764323623,19.440165187338245,0.15537406801518358,-29.33034554037522,1086.6631962499466,922.5088963758851,515.3233816796358
30,6B,3.706848724502632,11.931209351876582,0.6236442350158728,0.6588054959241327,0.7158959488432558,30.451405654268655,3.064199256034618,1.1609114010639054,1.398806498148624,0.7290880526987132,0.4538670056475237,23.39145869124352,0.1296453543372025,-20.22510818730896,1324.9266450168232,1060.5340944857212,590.2387854808695
35,6B,4.130865594814633,12.762426753831509,0.6289700587835271,0.43802495995370055,0.7216473195124141,35.233377208198384,3.290496332317602,1.3564227019256987,1.1259072598834083,0.7021702674296295,0.4247651539478873,25.024992127777196,0.16425391379841786,-21.65436558088235,1529.4437434781557,1098.2741456342358,615.9420418465279
43,6B,4.118450134759276,14.839046325104785,0.6320172807018907,0.47376101554656325,0.7786331806931723,24.565122472496686,2.7756239358174426,1.1140163195412498,1.2572965074072733,0.7651541371362661,0.1022631276686836,25.902482813046323,0.12014059245467598,-10.92450074478377,1323.6510712101103,976.5531953694394,546.7494214590575
46,6B,3.462871844008618,14.561910393361067,0.6418330968282835,0.4301508660131666,0.7673230928157783,29.82537915032301,3.0923199206988605,1.3589859760281406,1.3275657715631397,0.7031988041119986,0.4131438256733466,21.580233045727432,0.11467629697536576,-22.063392991520296,1119.998726555973,953.8212384715897,531.2675868595716
47,6B,3.9407182432739853,13.222777150019297,0.6219862061898115,0.5676253059007302,0.7619601230097841,39.67224733858378,3.1988572818770455,1.1137015642251165,1.1694464435597496,0.799472540502531,0.10189164383197451,19.763338160529248,0.1263253677321285,-20.88682021491541,1524.3566900372712,1130.9129607066404,619.4136111226917
32,6B,3.696468117432729,12.007549258666959,0.6484471053616868,0.6901461765788581,0.7528703835149729,33.587254222865376,2.8250017619973136,1.2290995355750973,1.1680236443285954,0.7833078261168885,0.005653220571454712,20.809992967411166,0.1128970194096268,-28.91579502376822,1481.4982390924483,1098.3878433179532,607.1949000458881
42,6B,3.544239437548562,13.883592762215095,0.6452428933283803,0.6034736099655047,0.7402613175662812,28.586633268329187,3.0834843289847194,1.1957752467707465,1.2102895927771284,0.7959853273807107,0.15324587663913453,16.710940191936977,0.12571399667386896,-24.083237421684984,1168.4174295959328,939.6507171576415,525.8745267285879
48,6B,3.8958320457294913,12.173055842565386,0.6280306735975966,0.6831690967469017,0.7406990149433972,30.576354611225046,3.085331881655187,1.3392466006988588,1.2531919527134423,0.7376637758534133,0.36058588550239434,15.795370291840218,0.12405987015209863,-1.786460524717988,1467.1685013896763,1071.3202147476889,597.6063953857412
25,6B,3.9636739936355316,13.483562558184223,0.6287072338500603,0.6858691892861503,0.7764899889049474,25.87919457434287,3.1333724908922376,1.1530531834116584,1.2323541618078093,0.7562365116159226,0.08152789672491144,22.282446921718183,0.11633539270191276,-16.323033395537617,1184.2313855032883,931.2067691802472,525.6016522876666
33,6B,4.180031226630442,14.44633106644148,0.6253262440331275,0.5100394010323834,0.7141962474100965,28.22697907432115,2.820284434680615,1.284795947944217,1.1064566585474067,0.740316233084439,0.09546556416432696,17.25435677270932,0.12351733738604995,-10.618400421873979,1203.4523229264223,934.8450950591963,524.1652715500398
45,6B,3.498276001833425,13.428992343269266,0.648025389313597,0.667690803203264,0.7633178072508444,31.760221667016307,2.710546995841505,1.1628895721435861,1.349257535814096,0.7075135703651262,0.4369895074041936,24.836317477316,0.11876508607247566,-13.815592094904922,1312.4665505014214,1062.899006307038,584.3871446922267
27,6B,4.050388303709962,13.20118086441652,0.6378048035179683,0.4262829167912794,0.7671622957805455,30.8941561163307,3.0021250720192434,1.2373838735424827,1.2483601013816905,0.7326845987347895,0.46606266577793365,24.669062040867523,0.12069496405619738,-14.296007511535716,1050.421727883155,922.9940064930781,513.4246303615594
40,6B,4.292413553424355,14.995236635334827,0.6353992331091902,0.5786627942264,0.7572485270939611,27.271097966947597,2.9602687756181463,1.1529780440260593,1.1678636698222047,0.774984790354357,0.014152548241917457,14.17629779198583,0.12798405012409877,-17.017772139131292,1151.7097235769659,910.4342023651229,508.3499237449835
37,6B,4.443343059144237,12.216538692155352,0.6232549335635785,0.609816969528128,0.745054307586455,34.26933059799916,2.7226199339822936,1.3683388273456798,1.1389588524915408,0.7244907957651897,0.1581197179451937,14.759065758761576,0.1442420462612485,-29.551128903916556,1314.6216563535959,1037.8855158892638,570.8040614108171
34,6B,4.258818496710389,12.581544658600109,0.6209498951644786,0.5287575828411754,0.7784026887834256,32.525831338269974,3.013690482177008,1.1129925701487662,1.2817243091041877,0.7979921558692287,0.1562115600196046,15.92689891673801,0.12242188857727959,-21.43953672882303,1177.861821356142,981.6961205962454,539.4083410137199
26,6B,4.430079305418239,12.620165463500772,0.6476872193959536,0.5713856975537966,0.741113729411228,34.471880060587694,3.075097814084412,1.2224477002836995,1.3479854576420618,0.7420186192994734,0.1857490411577497,14.045368886809756,0.16926628179779873,-8.245564889718388,1466.8228330692434,1123.8030655515277,616.0746891441978
