21,6A,4.434977945504505,14.721251309916028,0.6218973183546764,0.4877383360364105,0.7426159401403118,27.724469603667647,2.830240444339569,1.2796060820676103,1.3312526508807239,0.7308327249614047,0.1885344427660314,20.393858255042147,0.12224218014338398,-32.872909302028916,1416.5290617424885,1063.7176296298016,614.278265741467
2,6A,3.6406839327088325,13.283868446594589,0.6359176555167175,0.41056000881495847,0.7557871523700408,28.44366792294137,2.790778353487289,1.1304246481974827,1.231076150019736,0.7811643783904438,0.317534029669522,14.012444513179183,0.14548183158408892,-4.735454480027208,1318.3898624313636,1003.7762107741171,578.4748651389345
11,6A,3.7997874345955944,14.630185328593791,0.6475819871277468,0.5829061653744938,0.7618840727387228,32.022706124984936,2.754961325533613,1.264234257543048,1.2319123501827107,0.7826129707397927,0.12535541836061168,25.037503291647216,0.139647351460202,-11.314573647727855,1273.029196705818,1036.2634289348991,596.6854441476323
12,6A,3.619364641835901,11.997659575783178,0.6409089154979268,0.6905950772360789,0.7777211571315402,31.369463801743134,2.8314238728332346,1.3917503188978626,1.3920184786616283,0.73713844667464,0.17090058147610634,16.808399136134295,0.1111668005430919,-27.927739724228946,1052.4037647835892,985.948413967267,566.6654657235126
23,6A,4.0151927288396285,12.225385259396948,0.6456678291309691,0.6473802606559858,0.767462950760905,33.22181793077823,2.69801245135521,1.1686938486287397,1.3657423266388191,0.7574408051374024,0.38203257490526693,20.731881385803284,0.12977569718379467,-28.080808109348702,1289.7859419042409,1082.3754195277866,617.1699768306732
13,6A,3.816355122543027,12.24994966702982,0.6405233536810806,0.5596593108188674,0.7500869938079036,39.447395232783805,3.2377606172560363,1.2992742189500468,1.366257865412413,0.7185969183763959,0.05043657911554815,21.116730019813893,0.11723435106760546,-12.708220030417003,1059.7560105962632,1031.7610006596997,587.2220069395743
6,6A,4.170611319344446,13.480274631029122,0.6305984967199106,0.5094672508091962,0.7702024224817406,32.87932251403661,2.897543683962281,1.389885634101475,1.3124390033029334,0.7467562004442975,0.29070564961504536,25.55231489812917,0.13595303613959409,-8.608960387250455,1214.3592887536815,1031.006806024376,593.4223206249499
24,6A,4.248177414114024,14.154222244238957,0.6231789081483841,0.5330519357834524,0.726388360471964,33.67389233356187,3.1754768511008704,1.311957716844905,1.3372681521554362,0.7717912189301891,0.38533207480931686,17.483001541648242,0.12692433357927366,-4.411685438099465,1110.3668035983585,1000.8882896077015,579.0926225537977
3,6A,3.871665992253234,14.434692180982736,0.6451515972288557,0.6787638457111103,0.7511941673933891,29.497608869231804,3.115317034840078,1.2736039897191336,1.2460140638759496,0.7699455169537127,0.3701168789806253,25.206500213944157,0.1653534446913231,-26.24613156895859,1189.305866947477,989.2911258685515,578.9827147928712
15,6A,4.271130076192073,12.016953335815725,0.642713980736008,0.6432861219574804,0.7199229306726954,25.240732835448778,3.2075146424617746,1.1816194742469177,1.32794024196547,0.7148090210040283,0.4561349171017395,19.14432679385511,0.15766738744036266,-24.98479671258506,1269.3735960925733,993.5851083902695,586.6307789842451
