1,6A,4.034285714285714,10.9,0.6371428571428571,0.41,0.7,39.8264685418,3.022857142857143,1.2714285714285714,1.4,0.7,0.2857142857142857,14.0,0.11,0.0,1329.03780048,0,633.0663509455284
2,6A,4.034285714285714,13.26,0.6371428571428571,0.41,0.7,39.8264685418,3.022857142857143,1.2714285714285714,1.4,0.7,0.2857142857142857,14.0,0.11,0.0,1329.03780048,0,632.3168827607536
3,6A,3.4,13.26,0.6371428571428571,0.41,0.7,39.8264685418,3.022857142857143,1.2714285714285714,1.4,0.7,0.2857142857142857,14.0,0.11,0.0,1329.03780048,0,633.1739792875254
4,6A,3.4,13.26,0.6371428571428571,0.41,0.7,39.8264685418,3.022857142857143,1.1,1.4,0.7,0.2857142857142857,14.0,0.11,0.0,1329.03780048,0,633.7849692702533
5,6A,3.4,13.26,0.6371428571428571,0.41,0.7,39.8264685418,3.022857142857143,1.1,1.4,0.7,0.2857142857142857,14.0,0.11,0.0,1033.69606704,0,584.6420073884314
6,6A,3.4,13.26,0.6371428571428571,0.41,0.7,39.8264685418,3.022857142857143,1.1,1.2285714285714286,0.7,0.2857142857142857,14.0,0.11,0.0,1033.69606704,0,575.4520237541532
7,6A,3.4,13.26,0.6371428571428571,0.41,0.7,39.8264685418,3.022857142857143,1.1,1.2285714285714286,0.7,0.2857142857142857,14.0,0.1442857142857143,0.0,1033.69606704,0,575.5890479677131
8,6A,3.4,13.26,0.62,0.41,0.7,39.8264685418,3.022857142857143,1.1,1.2285714285714286,0.7,0.2857142857142857,14.0,0.1442857142857143,0.0,1033.69606704,0,575.5843921168947
9,6A,3.4,13.26,0.62,0.41,0.7,39.8264685418,2.64,1.1,1.2285714285714286,0.7,0.2857142857142857,14.0,0.1442857142857143,0.0,1033.69606704,0,579.3191809144577
10,6A,3.4,13.26,0.62,0.41,0.7,39.8264685418,2.64,1.1,1.2285714285714286,0.7,0.0,14.0,0.1442857142857143,0.0,1033.69606704,0,581.5276555537952
11,6A,3.4,13.26,0.62,0.41,0.7,30.846291851285713,2.64,1.1,1.2285714285714286,0.7,0.0,14.0,0.1442857142857143,0.0,1033.69606704,0,551.5605874744018
12,6A,3.4,13.26,0.62,0.41,0.7457142857142857,30.846291851285713,2.64,1.1,1.2285714285714286,0.7,0.0,14.0,0.1442857142857143,0.0,1033.69606704,0,550.9730427356211
13,6A,3.4,13.26,0.62,0.5757142857142856,0.7457142857142857,30.846291851285713,2.64,1.1,1.2285714285714286,0.7,0.0,14.0,0.1442857142857143,0.0,1033.69606704,0,551.6268894931076
14,6A,3.4,13.26,0.62,0.5757142857142856,0.7457142857142857,30.846291851285713,2.64,1.1,1.2285714285714286,0.7571428571428571,0.0,14.0,0.1442857142857143,0.0,1033.69606704,0,551.5253729580676
15,6A,3.4,13.26,0.62,0.5757142857142856,0.7457142857142857,30.846291851285713,2.64,1.1,1.2285714285714286,0.7571428571428571,0.0,14.0,0.1442857142857143,-20.13287619045714,1033.69606704,0,553.1374061063638
16,6A,3.4,13.26,0.62,0.5757142857142856,0.7457142857142857,30.846291851285713,2.64,1.1,1.2285714285714286,0.7571428571428571,0.0,20.857142857142858,0.1442857142857143,-20.13287619045714,1033.69606704,0,559.3778482836445
17,6A,3.8757142857142854,13.26,0.65,0.5342857142857143,0.78,24.1111593334,3.022857142857143,1.4,1.1,0.7571428571428571,0.2142857142857143,20.857142857142858,0.1442857142857143,-15.099657142842858,1550.54410056,0,607.9080626759918
18,6A,3.8757142857142854,10.9,0.65,0.5342857142857143,0.78,24.1111593334,3.022857142857143,1.4,1.1,0.7571428571428571,0.2142857142857143,20.857142857142858,0.1442857142857143,-15.099657142842858,1550.54410056,0,608.6575309045387
19,6A,4.51,10.9,0.65,0.5342857142857143,0.78,24.1111593334,3.022857142857143,1.4,1.1,0.7571428571428571,0.2142857142857143,20.857142857142858,0.1442857142857143,-15.099657142842858,1550.54410056,0,607.800434258092
20,6A,4.51,10.9,0.65,0.5342857142857143,0.78,24.1111593334,3.022857142857143,1.4,1.1,0.7571428571428571,0.2142857142857143,20.857142857142858,0.1442857142857143,-35.2325333333,1550.54410056,0,609.4124673104619
21,6A,4.51,10.9,0.65,0.5342857142857143,0.78,24.1111593334,3.022857142857143,1.4,1.1,0.7571428571428571,0.2142857142857143,14.0,0.1442857142857143,-35.2325333333,1550.54410056,0,603.172025077069
22,6A,4.51,10.9,0.65,0.5342857142857143,0.78,24.1111593334,3.022857142857143,1.4,1.1,0.7,0.2142857142857143,14.0,0.1442857142857143,-35.2325333333,1550.54410056,0,603.2735416908057
23,6A,4.51,10.9,0.65,0.7,0.78,24.1111593334,3.022857142857143,1.4,1.1,0.7,0.2142857142857143,14.0,0.1442857142857143,-35.2325333333,1550.54410056,0,603.9273884308299
24,6A,4.51,10.9,0.65,0.7,0.78,24.1111593334,3.022857142857143,1.4,1.1,0.7,0.5,14.0,0.1442857142857143,-35.2325333333,1550.54410056,0,601.718913791958
25,6A,4.51,10.9,0.65,0.7,0.78,24.1111593334,3.022857142857143,1.4,1.1,0.7,0.5,14.0,0.1442857142857143,-35.2325333333,1255.20236712,0,552.5759518365616
26,6A,4.51,10.9,0.65,0.7,0.78,24.1111593334,3.022857142857143,1.2285714285714286,1.1,0.7,0.5,14.0,0.1442857142857143,-35.2325333333,1255.20236712,0,553.1869418169612
27,6A,4.51,10.9,0.65,0.7,0.78,24.1111593334,2.64,1.2285714285714286,1.1,0.7,0.5,14.0,0.1442857142857143,-35.2325333333,1255.20236712,0,556.9217306783197
28,6A,4.51,10.9,0.65,0.7,0.7342857142857143,24.1111593334,2.64,1.2285714285714286,1.1,0.7,0.5,14.0,0.1442857142857143,-35.2325333333,1255.20236712,0,557.509275394283
29,6A,4.51,10.9,0.65,0.7,0.7342857142857143,24.1111593334,2.64,1.2285714285714286,1.1,0.7,0.5,14.0,0.11,-35.2325333333,1255.20236712,0,557.3722511062173
30,6A,4.51,10.9,0.6328571428571429,0.7,0.7342857142857143,24.1111593334,2.64,1.2285714285714286,1.1,0.7,0.5,14.0,0.11,-35.2325333333,1255.20236712,0,557.3675951855497
31,6A,4.51,10.9,0.6328571428571429,0.7,0.7342857142857143,33.09133602391428,2.64,1.2285714285714286,1.1,0.7,0.5,14.0,0.11,-35.2325333333,1255.20236712,0,587.3346632942797
32,6A,4.51,10.9,0.6328571428571429,0.7,0.7342857142857143,33.09133602391428,2.64,1.2285714285714286,1.2714285714285714,0.7,0.5,14.0,0.11,-35.2325333333,1255.20236712,0,596.5246469101643
33,6A,4.034285714285714,13.26,0.6328571428571429,0.5342857142857143,0.7457142857142857,39.8264685418,3.31,1.2285714285714286,1.2285714285714286,0.7428571428571429,0.0,19.142857142857142,0.11,-35.2325333333,1329.03780048,0,630.0139582127107
34,6A,4.034285714285714,13.26,0.6328571428571429,0.5342857142857143,0.7457142857142857,39.8264685418,3.31,1.2285714285714286,1.2285714285714286,0.7428571428571429,0.0,19.142857142857142,0.11,-35.2325333333,1033.69606704,0,580.8709962358938
35,6A,4.034285714285714,13.26,0.6328571428571429,0.5342857142857143,0.7457142857142857,39.8264685418,3.31,1.4,1.2285714285714286,0.7428571428571429,0.0,19.142857142857142,0.11,-35.2325333333,1033.69606704,0,580.2600062019432
36,6A,4.034285714285714,13.26,0.6328571428571429,0.5342857142857143,0.7457142857142857,39.8264685418,3.31,1.4,1.2285714285714286,0.7428571428571429,0.0,19.142857142857142,0.11,-15.099657142842858,1033.69606704,0,578.6479731821695
37,6A,4.034285714285714,13.26,0.6328571428571429,0.5342857142857143,0.7,39.8264685418,3.31,1.4,1.2285714285714286,0.7428571428571429,0.0,19.142857142857142,0.11,-15.099657142842858,1033.69606704,0,579.2355178192032
38,6A,4.034285714285714,13.26,0.6328571428571429,0.5342857142857143,0.7,39.8264685418,3.31,1.4,1.2285714285714286,0.7428571428571429,0.2857142857142857,19.142857142857142,0.11,-15.099657142842858,1033.69606704,0,577.0270432725323
39,6A,4.034285714285714,13.26,0.6328571428571429,0.5342857142857143,0.7,39.8264685418,3.31,1.4,1.2285714285714286,0.7428571428571429,0.2857142857142857,26.0,0.11,-15.099657142842858,1033.69606704,0,583.2674855313038
40,6A,4.034285714285714,13.26,0.6328571428571429,0.7,0.7,39.8264685418,3.31,1.4,1.2285714285714286,0.7428571428571429,0.2857142857142857,26.0,0.11,-15.099657142842858,1033.69606704,0,583.9213322096278
41,6A,3.4,13.26,0.6328571428571429,0.7,0.7,39.8264685418,3.31,1.4,1.2285714285714286,0.7428571428571429,0.2857142857142857,26.0,0.11,-15.099657142842858,1033.69606704,0,584.7784288076458
42,6A,3.4,13.26,0.6328571428571429,0.7,0.7,39.8264685418,3.31,1.4,1.2285714285714286,0.8,0.2857142857142857,26.0,0.11,-15.099657142842858,1033.69606704,0,584.6769122623613
43,6A,3.4,10.9,0.6328571428571429,0.7,0.7,39.8264685418,3.31,1.4,1.2285714285714286,0.8,0.2857142857142857,26.0,0.11,-15.099657142842858,1033.69606704,0,585.4263804431779
44,6A,3.4,10.9,0.65,0.7,0.7,39.8264685418,3.31,1.4,1.2285714285714286,0.8,0.2857142857142857,26.0,0.11,-15.099657142842858,1033.69606704,0,585.4310363028438
45,6A,3.4,10.9,0.65,0.7,0.7,39.8264685418,3.31,1.4,1.4,0.8,0.2857142857142857,26.0,0.11,-15.099657142842858,1033.69606704,0,594.6210199448054
46,6A,3.4,10.9,0.65,0.7,0.7,30.846291851285713,3.31,1.4,1.4,0.8,0.2857142857142857,26.0,0.11,-15.099657142842858,1033.69606704,0,564.6539519233869
47,6A,3.4,10.9,0.65,0.7,0.7,30.846291851285713,2.927142857142857,1.4,1.4,0.8,0.2857142857142857,26.0,0.11,-15.099657142842858,1033.69606704,0,568.3887407982496
48,6A,3.4,10.9,0.65,0.7,0.7,30.846291851285713,2.927142857142857,1.4,1.4,0.8,0.2857142857142857,26.0,0.1442857142857143,-15.099657142842858,1033.69606704,0,568.5257650097141
49,6A,3.4,15.03,0.6371428571428571,0.7,0.7342857142857143,24.1111593334,2.64,1.1,1.2285714285714286,0.7428571428571429,0.0,19.142857142857142,0.17,-20.13287619045714,1255.20236712,0,572.4076314477956
50,6A,3.4,15.03,0.6371428571428571,0.7,0.7342857142857143,24.1111593334,2.64,1.1,1.4,0.7428571428571429,0.0,19.142857142857142,0.17,-20.13287619045714,1255.20236712,0,581.5976150932496
51,6A,3.4,15.03,0.6371428571428571,0.7,0.78,24.1111593334,2.64,1.1,1.4,0.7428571428571429,0.0,19.142857142857142,0.17,-20.13287619045714,1255.20236712,0,581.0100703879965
52,6A,3.4,15.03,0.6371428571428571,0.7,0.78,33.09133602391428,2.64,1.1,1.4,0.7428571428571429,0.0,19.142857142857142,0.17,-20.13287619045714,1255.20236712,0,610.977138427343
53,6A,3.4,15.03,0.62,0.7,0.78,33.09133602391428,2.64,1.1,1.4,0.7428571428571429,0.0,19.142857142857142,0.17,-20.13287619045714,1255.20236712,0,610.9724824875833
54,6A,3.4,15.03,0.62,0.7,0.78,33.09133602391428,2.64,1.1,1.4,0.7428571428571429,0.0,26.0,0.17,-20.13287619045714,1255.20236712,0,617.2129247181823
55,6A,3.4,15.03,0.62,0.7,0.78,33.09133602391428,2.64,1.1,1.4,0.7428571428571429,0.0,26.0,0.17,-20.13287619045714,1550.54410056,0,666.3558867338819
56,6A,3.4,12.67,0.62,0.7,0.78,33.09133602391428,2.64,1.1,1.4,0.7428571428571429,0.0,26.0,0.17,-20.13287619045714,1550.54410056,0,667.1053548802396
57,6A,3.4,12.67,0.62,0.7,0.78,33.09133602391428,2.64,1.1,1.4,0.8,0.0,26.0,0.17,-20.13287619045714,1550.54410056,0,667.0038384495077
58,6A,3.4,12.67,0.62,0.7,0.78,33.09133602391428,2.64,1.1,1.4,0.8,0.0,26.0,0.13571428571428573,-20.13287619045714,1550.54410056,0,666.866814004747
59,6A,3.4,12.67,0.62,0.7,0.78,33.09133602391428,2.64,1.1,1.4,0.8,0.0,26.0,0.13571428571428573,0.0,1550.54410056,0,665.2547809931224
60,6A,4.034285714285714,12.67,0.62,0.7,0.78,33.09133602391428,2.64,1.1,1.4,0.8,0.0,26.0,0.13571428571428573,0.0,1550.54410056,0,664.3976845357341
61,6A,4.034285714285714,12.67,0.62,0.7,0.78,33.09133602391428,2.64,1.2714285714285714,1.4,0.8,0.0,26.0,0.13571428571428573,0.0,1550.54410056,0,663.7866944782676
62,6A,4.034285714285714,12.67,0.62,0.7,0.78,33.09133602391428,3.022857142857143,1.2714285714285714,1.4,0.8,0.0,26.0,0.13571428571428573,0.0,1550.54410056,0,660.0519056369325
63,6A,4.034285714285714,12.67,0.62,0.7,0.78,33.09133602391428,3.022857142857143,1.2714285714285714,1.4,0.8,0.2857142857142857,26.0,0.13571428571428573,0.0,1550.54410056,0,657.8434311838595
64,6A,4.034285714285714,12.67,0.62,0.5342857142857143,0.78,33.09133602391428,3.022857142857143,1.2714285714285714,1.4,0.8,0.2857142857142857,26.0,0.13571428571428573,0.0,1550.54410056,0,657.189584354894
