2B,ChangeInsulationRValueForExteriorWalls,r_value,0.0002809399324399783,0.0012449804641913936,0.00021002148273272628,1.6254579982987703e-05
2B,ChangeInsulationRValueForRoofs,r_value_roof,0.00018559046394815422,0.0007485859718207454,5.9653514540242356e-05,4.667773648501528e-06
2B,ChangeUValueandSHGCOfWindows,window_u_value_ip,0.00044246332938388354,0.001413817954099535,0.0002558139470284406,2.1623001549727173e-05
2B,ChangeUValueandSHGCOfWindows,window_shgc,2.4608209842756606e-06,0.00010018222366403294,1.2281521838716232e-06,1.0394586188774202e-07
2B,SetGasBurnerEfficiency,eff,2.499929899010206e-05,9.27476519416331e-05,9.689397627402481e-07,7.728356356374612e-08
2B,ReplaceLightsInSpaceTypeWithLPD,lpd,0.07471987352586387,0.021243553316290326,0.07521511580823671,0.006227763036418608
2B,ChangeCOPforSingleSpeedDXCoolingUnits,cop,0.03641528814272197,0.01637108681870998,0.03622794882425735,0.0030255664104024715
2B,SetHeatingandCoolingSizingFactors,htg_sz_factor,-7.164053961638388e-06,0.00018086153239374667,3.592863297180549e-06,2.844975614404592e-07
2B,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.01233498052389797,0.0102693977214036,0.012214911382280874,0.0009999895829823926
2B,SetWaterHeaterEfficiency,heater_thermal_efficiency,2.187074955599785e-05,0.00037164979068517824,1.966583229214631e-05,1.5643697975951478e-06
2B,AddOverhangsByProjectionFactor,projection_factor,0.0006642308931485633,0.0021961283068763072,0.0006077608828106078,4.607467130394925e-05
2B,ChangeOutdoorAir,design_spec_outdoor_air_per_person,0.0002577570182889443,0.0020077664138378947,0.0004235838484933995,3.3935897984035295e-05
2B,ResizeExistingWindowsToMatchAGivenWWR,wwr,1.845204620409905e-05,0.0002500638440861282,6.9398609914201155e-06,5.661655335055761e-07
2B,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,4.98951677401711e-05,0.0009888202109454708,9.560651303619146e-05,7.2765355242501985e-06
2B,ChangeEnergyUseForKitchen,gas,0.891476358512172,0.06722162449241319,0.8921801880785333,0.06095046468706176
