4A,ChangeInsulationRValueForExteriorWalls,r_value,1.0113802486506533e-06,2.1038007790117737e-05,4.949608243340815e-08,4.18557575140251e-09
4A,ChangeInsulationRValueForRoofs,r_value_roof,3.915468592272479e-05,0.00018393875619147012,5.2871735269120485e-06,4.64194414263343e-07
4A,ChangeUValueandSHGCOfWindows,window_u_value_ip,0.0015618806644131806,0.0031506268744578886,0.00120105550087207,0.00010627613088441489
4A,ChangeUValueandSHGCOfWindows,window_shgc,1.623656700949254e-05,0.00032081840332611616,1.214000697640122e-05,9.139595142574973e-07
4A,SetGasBurnerEfficiency,eff,0.00019473447038057695,0.0006060547703706184,4.304295241808643e-05,3.834040918852156e-06
4A,ReplaceLightsInSpaceTypeWithLPD,lpd,0.12357472618828315,0.025361778184083812,0.124464328727153,0.011956291665589572
4A,ChangeCOPforSingleSpeedDXCoolingUnits,cop,0.007932928098761751,0.007209543280634854,0.00802191135446576,0.0007571970466759084
4A,SetHeatingandCoolingSizingFactors,htg_sz_factor,6.730686587228149e-06,7.364424895431969e-05,6.91013954355051e-07,6.899023036744134e-08
4A,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.016894560775064328,0.011018292575096192,0.0168789763639505,0.0014524804063914458
4A,SetWaterHeaterEfficiency,heater_thermal_efficiency,7.593965543003718e-06,0.00013998082306076939,3.95186309393948e-06,2.91485307061538e-07
4A,AddOverhangsByProjectionFactor,projection_factor,0.0018175407810339485,0.0035895741638822683,0.0017644805667214039,0.00014816136675096026
4A,ChangeOutdoorAir,design_spec_outdoor_air_per_person,0.0006683638956103099,0.002733831104821465,0.0008868577327536078,7.901275759312099e-05
4A,ResizeExistingWindowsToMatchAGivenWWR,wwr,2.2836904071603147e-05,0.00021783860040630514,7.588714006033963e-06,6.322822890170122e-07
4A,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,4.131807990918706e-06,0.0005506409581395707,4.026285728017451e-05,3.21313493934536e-06
4A,ChangeEnergyUseForKitchen,gas,0.864217760996781,0.06767054089824984,0.8652747214713248,0.06210142331949884
