1,7A,4.297142857142857,13.26,0.6371428571428571,0.7,0.7457142857142857,24.1111593334,3.31,1.1,1.2714285714285714,0.8,0.5,26.0,0.11,0.0,1550.54410056,0,645.4788523459199
2,7A,4.297142857142857,13.26,0.6371428571428571,0.7,0.7457142857142857,24.1111593334,3.31,1.2714285714285714,1.2714285714285714,0.8,0.5,26.0,0.11,0.0,1550.54410056,0,645.5672517123955
3,7A,4.297142857142857,13.26,0.6371428571428571,0.7,0.7,24.1111593334,3.31,1.2714285714285714,1.2714285714285714,0.8,0.5,26.0,0.11,0.0,1550.54410056,0,646.1667415379404
4,7A,4.297142857142857,10.9,0.6371428571428571,0.7,0.7,24.1111593334,3.31,1.2714285714285714,1.2714285714285714,0.8,0.5,26.0,0.11,0.0,1550.54410056,0,647.9208924067996
5,7A,3.4,10.9,0.6371428571428571,0.7,0.7,24.1111593334,3.31,1.2714285714285714,1.2714285714285714,0.8,0.5,26.0,0.11,0.0,1550.54410056,0,650.4551395644291
6,7A,3.4,10.9,0.6371428571428571,0.7,0.7,24.1111593334,3.31,1.2714285714285714,1.2714285714285714,0.8,0.5,19.142857142857142,0.11,0.0,1550.54410056,0,642.3526033860023
7,7A,3.4,10.9,0.6371428571428571,0.7,0.7,33.09133602391428,3.31,1.2714285714285714,1.2714285714285714,0.8,0.5,19.142857142857142,0.11,0.0,1550.54410056,0,672.164457344529
8,7A,3.4,10.9,0.6371428571428571,0.7,0.7,33.09133602391428,3.31,1.2714285714285714,1.1,0.8,0.5,19.142857142857142,0.11,0.0,1550.54410056,0,663.3425689000494
9,7A,3.4,10.9,0.62,0.7,0.7,33.09133602391428,3.31,1.2714285714285714,1.1,0.8,0.5,19.142857142857142,0.11,0.0,1550.54410056,0,663.3355889204747
10,7A,3.4,10.9,0.62,0.7,0.7,33.09133602391428,3.31,1.2714285714285714,1.1,0.8,0.5,19.142857142857142,0.11,-20.13287619045714,1550.54410056,0,664.3985491770643
11,7A,3.4,10.9,0.62,0.7,0.7,33.09133602391428,2.927142857142857,1.2714285714285714,1.1,0.8,0.5,19.142857142857142,0.11,-20.13287619045714,1550.54410056,0,666.4591117136504
12,7A,3.4,10.9,0.62,0.7,0.7,33.09133602391428,2.927142857142857,1.2714285714285714,1.1,0.8,0.5,19.142857142857142,0.11,-20.13287619045714,1255.20236712,0,620.4467118916425
13,7A,3.4,10.9,0.62,0.7,0.7,33.09133602391428,2.927142857142857,1.2714285714285714,1.1,0.8,0.2142857142857143,19.142857142857142,0.11,-20.13287619045714,1255.20236712,0,622.6010556934259
14,7A,3.4,10.9,0.62,0.7,0.7,33.09133602391428,2.927142857142857,1.2714285714285714,1.1,0.7428571428571429,0.2142857142857143,19.142857142857142,0.11,-20.13287619045714,1255.20236712,0,622.6815576193246
15,7A,3.4,10.9,0.62,0.7,0.7,33.09133602391428,2.927142857142857,1.2714285714285714,1.1,0.7428571428571429,0.2142857142857143,19.142857142857142,0.1442857142857143,-20.13287619045714,1255.20236712,0,622.7918938168648
16,7A,3.4,10.9,0.62,0.5342857142857143,0.7,33.09133602391428,2.927142857142857,1.2714285714285714,1.1,0.7428571428571429,0.2142857142857143,19.142857142857142,0.1442857142857143,-20.13287619045714,1255.20236712,0,621.9110972802944
17,7A,4.072857142857143,12.67,0.62,0.7,0.7,39.8264685418,3.31,1.2285714285714286,1.1,0.7428571428571429,0.5,20.857142857142858,0.13571428571428573,-35.2325333333,1033.69606704,0,605.983450122955
18,7A,4.072857142857143,12.67,0.62,0.7,0.7,39.8264685418,3.31,1.2285714285714286,1.1,0.7428571428571429,0.5,14.0,0.13571428571428573,-35.2325333333,1033.69606704,0,597.8809138343993
19,7A,4.072857142857143,12.67,0.62,0.7,0.7,39.8264685418,3.31,1.2285714285714286,1.1,0.7428571428571429,0.5,14.0,0.17,-35.2325333333,1033.69606704,0,597.9912500570852
20,7A,4.072857142857143,12.67,0.62,0.7,0.7,39.8264685418,3.31,1.4,1.1,0.7428571428571429,0.5,14.0,0.17,-35.2325333333,1033.69606704,0,598.0796494400918
21,7A,4.97,12.67,0.62,0.7,0.7,39.8264685418,3.31,1.4,1.1,0.7428571428571429,0.5,14.0,0.17,-35.2325333333,1033.69606704,0,595.5454023162226
22,7A,4.97,12.67,0.62,0.7,0.7,39.8264685418,3.31,1.4,1.1,0.7428571428571429,0.5,14.0,0.17,-15.099657142842858,1033.69606704,0,594.4824420126013
23,7A,4.97,12.67,0.62,0.7,0.7,39.8264685418,3.31,1.4,1.1,0.8,0.5,14.0,0.17,-15.099657142842858,1033.69606704,0,594.4019399630695
24,7A,4.97,12.67,0.62,0.5342857142857143,0.7,39.8264685418,3.31,1.4,1.1,0.8,0.5,14.0,0.17,-15.099657142842858,1033.69606704,0,593.521143302866
25,7A,4.97,12.67,0.62,0.5342857142857143,0.7,39.8264685418,3.31,1.4,1.1,0.8,0.2142857142857143,14.0,0.17,-15.099657142842858,1033.69606704,0,595.6754870992943
26,7A,4.97,12.67,0.62,0.5342857142857143,0.7,39.8264685418,2.927142857142857,1.4,1.1,0.8,0.2142857142857143,14.0,0.17,-15.099657142842858,1033.69606704,0,597.7360496016543
27,7A,4.97,15.03,0.62,0.5342857142857143,0.7,39.8264685418,2.927142857142857,1.4,1.1,0.8,0.2142857142857143,14.0,0.17,-15.099657142842858,1033.69606704,0,595.9818986855305
28,7A,4.97,15.03,0.62,0.5342857142857143,0.7,39.8264685418,2.927142857142857,1.4,1.2714285714285714,0.8,0.2142857142857143,14.0,0.17,-15.099657142842858,1033.69606704,0,604.8037871900804
29,7A,4.97,15.03,0.6371428571428571,0.5342857142857143,0.7,39.8264685418,2.927142857142857,1.4,1.2714285714285714,0.8,0.2142857142857143,14.0,0.17,-15.099657142842858,1033.69606704,0,604.8107671570822
30,7A,4.97,15.03,0.6371428571428571,0.5342857142857143,0.7457142857142857,39.8264685418,2.927142857142857,1.4,1.2714285714285714,0.8,0.2142857142857143,14.0,0.17,-15.099657142842858,1033.69606704,0,604.2112772928874
31,7A,4.97,15.03,0.6371428571428571,0.5342857142857143,0.7457142857142857,39.8264685418,2.927142857142857,1.4,1.2714285714285714,0.8,0.2142857142857143,14.0,0.17,-15.099657142842858,1329.03780048,0,650.2236770825318
32,7A,4.97,15.03,0.6371428571428571,0.5342857142857143,0.7457142857142857,30.846291851285713,2.927142857142857,1.4,1.2714285714285714,0.8,0.2142857142857143,14.0,0.17,-15.099657142842858,1329.03780048,0,620.4118230329684
33,7A,4.072857142857143,12.67,0.62,0.41,0.7342857142857143,30.846291851285713,3.022857142857143,1.1,1.4,0.7,0.0,20.857142857142858,0.1442857142857143,-35.2325333333,1329.03780048,0,640.9684737013511
34,7A,4.072857142857143,12.67,0.62,0.41,0.78,30.846291851285713,3.022857142857143,1.1,1.4,0.7,0.0,20.857142857142858,0.1442857142857143,-35.2325333333,1329.03780048,0,640.3689837836052
35,7A,4.072857142857143,12.67,0.62,0.41,0.78,39.8264685418,3.022857142857143,1.1,1.4,0.7,0.0,20.857142857142858,0.1442857142857143,-35.2325333333,1329.03780048,0,670.1808377228069
36,7A,4.072857142857143,12.67,0.62,0.41,0.78,39.8264685418,3.022857142857143,1.1,1.4,0.7,0.0,20.857142857142858,0.11,-35.2325333333,1329.03780048,0,670.0705016465715
37,7A,4.072857142857143,12.67,0.62,0.41,0.78,39.8264685418,3.022857142857143,1.1,1.4,0.7,0.0,14.0,0.11,-35.2325333333,1329.03780048,0,661.9679653058618
38,7A,4.97,12.67,0.62,0.41,0.78,39.8264685418,3.022857142857143,1.1,1.4,0.7,0.0,14.0,0.11,-35.2325333333,1329.03780048,0,659.4337180597565
