28,4A,3.302857142857143,10.514285714285714,0.65,0.7,0.78,39.8264685418,3.31,1.1,1.2714285714285714,0.7,0.2857142857142857,14.0,0.13571428571428573,0.0,1550.54410056,0,616.3212024502039
29,4A,3.302857142857143,10.514285714285714,0.65,0.7,0.78,39.8264685418,2.927142857142857,1.1,1.2714285714285714,0.7,0.2857142857142857,14.0,0.13571428571428573,0.0,1550.54410056,0,622.3475808163688
30,4A,3.302857142857143,10.514285714285714,0.65,0.7,0.78,39.8264685418,2.927142857142857,1.1,1.2714285714285714,0.7,0.2857142857142857,14.0,0.17,0.0,1550.54410056,0,622.5441850724213
31,4A,3.302857142857143,10.514285714285714,0.65,0.6085714285714285,0.78,39.8264685418,2.927142857142857,1.1,1.2714285714285714,0.7,0.2857142857142857,14.0,0.17,0.0,1550.54410056,0,622.3122983966072
32,4A,3.302857142857143,10.514285714285714,0.65,0.6085714285714285,0.78,39.8264685418,2.927142857142857,1.1,1.2714285714285714,0.7,0.2857142857142857,20.857142857142858,0.17,0.0,1550.54410056,0,624.9865230021582
33,4A,3.302857142857143,10.0,0.8671428571428572,0.6085714285714285,0.7457142857142857,30.846291851285713,2.64,1.4,1.4,0.7428571428571429,0.2857142857142857,19.142857142857142,0.17,-15.099657142842858,1033.69606704,0,505.3935311073486
34,4A,3.302857142857143,10.0,0.8671428571428572,0.6085714285714285,0.7457142857142857,39.8264685418,2.64,1.4,1.4,0.7428571428571429,0.2857142857142857,19.142857142857142,0.17,-15.099657142842858,1033.69606704,0,529.1947369445164
35,4A,3.302857142857143,10.0,0.8671428571428572,0.6085714285714285,0.7457142857142857,39.8264685418,2.64,1.4,1.4,0.7428571428571429,0.0,19.142857142857142,0.17,-15.099657142842858,1033.69606704,0,532.2843498566702
36,4A,3.4,10.0,0.8671428571428572,0.6085714285714285,0.7457142857142857,39.8264685418,2.64,1.4,1.4,0.7428571428571429,0.0,19.142857142857142,0.17,-15.099657142842858,1033.69606704,0,532.2959863382906
37,4A,3.4,10.0,0.8671428571428572,0.6085714285714285,0.7457142857142857,39.8264685418,2.64,1.4,1.4,0.7428571428571429,0.0,19.142857142857142,0.17,-35.2325333333,1033.69606704,0,532.6325225075756
38,4A,3.4,10.0,0.65,0.6085714285714285,0.7457142857142857,39.8264685418,2.64,1.4,1.4,0.7428571428571429,0.0,19.142857142857142,0.17,-35.2325333333,1033.69606704,0,529.8983459633358
39,4A,3.4,10.0,0.65,0.6085714285714285,0.7457142857142857,39.8264685418,2.64,1.4,1.4,0.8,0.0,19.142857142857142,0.17,-35.2325333333,1033.69606704,0,529.7533120187048
40,4A,3.4,10.0,0.65,0.7,0.7457142857142857,39.8264685418,2.64,1.4,1.4,0.8,0.0,19.142857142857142,0.17,-35.2325333333,1033.69606704,0,529.985198665648
41,4A,3.4,10.0,0.65,0.7,0.7,39.8264685418,2.64,1.4,1.4,0.8,0.0,19.142857142857142,0.17,-35.2325333333,1033.69606704,0,530.4263716030449
42,4A,3.4,10.0,0.65,0.7,0.7,39.8264685418,2.64,1.4,1.4,0.8,0.0,19.142857142857142,0.13571428571428573,-35.2325333333,1033.69606704,0,530.2297673493207
43,4A,3.4,10.0,0.65,0.7,0.7,39.8264685418,2.64,1.2285714285714286,1.4,0.8,0.0,19.142857142857142,0.13571428571428573,-35.2325333333,1033.69606704,0,530.4340580774054
44,4A,3.4,10.0,0.65,0.7,0.7,39.8264685418,2.64,1.2285714285714286,1.4,0.8,0.0,26.0,0.13571428571428573,-35.2325333333,1033.69606704,0,533.1082825751558
45,4A,3.4,10.0,0.65,0.7,0.7,39.8264685418,3.022857142857143,1.2285714285714286,1.4,0.8,0.0,26.0,0.13571428571428573,-35.2325333333,1033.69606704,0,527.0819043982823
46,4A,3.4,10.0,0.65,0.7,0.7,39.8264685418,3.022857142857143,1.2285714285714286,1.4,0.8,0.0,26.0,0.13571428571428573,-35.2325333333,1329.03780048,0,589.5922697414693
47,4A,3.4,10.0,0.65,0.7,0.7,39.8264685418,3.022857142857143,1.2285714285714286,1.2285714285714286,0.8,0.0,26.0,0.13571428571428573,-35.2325333333,1329.03780048,0,580.5845308501788
48,4A,3.4,10.514285714285714,0.65,0.7,0.7,39.8264685418,3.022857142857143,1.2285714285714286,1.2285714285714286,0.8,0.0,26.0,0.13571428571428573,-35.2325333333,1329.03780048,0,580.4413830593743
49,4A,3.23,10.385714285714286,0.65,0.6085714285714285,0.7,33.09133602391428,2.927142857142857,1.2285714285714286,1.1,0.7428571428571429,0.0,19.142857142857142,0.11,0.0,1329.03780048,0,553.8592233213179
50,4A,3.23,10.385714285714286,0.65,0.6085714285714285,0.7,33.09133602391428,3.31,1.2285714285714286,1.1,0.7428571428571429,0.0,19.142857142857142,0.11,0.0,1329.03780048,0,547.8328451153405
51,4A,3.23,10.9,0.65,0.6085714285714285,0.7,33.09133602391428,3.31,1.2285714285714286,1.1,0.7428571428571429,0.0,19.142857142857142,0.11,0.0,1329.03780048,0,547.6896972772714
52,4A,3.23,10.9,0.65,0.6085714285714285,0.7,33.09133602391428,3.31,1.2285714285714286,1.1,0.7428571428571429,0.0,26.0,0.11,0.0,1329.03780048,0,550.3639218164657
53,4A,3.23,10.9,0.65,0.7,0.7,33.09133602391428,3.31,1.2285714285714286,1.1,0.7428571428571429,0.0,26.0,0.11,0.0,1329.03780048,0,550.5958084021744
54,4A,3.23,10.9,0.65,0.7,0.7,33.09133602391428,3.31,1.2285714285714286,1.1,0.7428571428571429,0.2857142857142857,26.0,0.11,0.0,1329.03780048,0,547.5061955368195
55,4A,3.23,10.9,0.65,0.7,0.7457142857142857,33.09133602391428,3.31,1.2285714285714286,1.1,0.7428571428571429,0.2857142857142857,26.0,0.11,0.0,1329.03780048,0,547.0650225943003
56,4A,3.23,10.9,0.65,0.7,0.7457142857142857,33.09133602391428,3.31,1.2285714285714286,1.1,0.7428571428571429,0.2857142857142857,26.0,0.11,0.0,1033.69606704,0,484.5546569479678
57,4A,3.23,10.9,0.65,0.7,0.7457142857142857,24.1111593334,3.31,1.2285714285714286,1.1,0.7428571428571429,0.2857142857142857,26.0,0.11,0.0,1033.69606704,0,460.7534511776224
58,4A,3.23,10.9,0.65,0.7,0.7457142857142857,24.1111593334,3.31,1.2285714285714286,1.1,0.8,0.2857142857142857,26.0,0.11,0.0,1033.69606704,0,460.60841712914896
59,4A,3.23,10.9,0.8671428571428572,0.7,0.7457142857142857,24.1111593334,3.31,1.2285714285714286,1.1,0.8,0.2857142857142857,26.0,0.11,0.0,1033.69606704,0,463.34259378375043
60,4A,3.23,10.9,0.8671428571428572,0.7,0.7457142857142857,24.1111593334,3.31,1.4,1.1,0.8,0.2857142857142857,26.0,0.11,0.0,1033.69606704,0,463.1383028628819
61,4A,3.23,10.9,0.8671428571428572,0.7,0.7457142857142857,24.1111593334,3.31,1.4,1.2714285714285714,0.8,0.2857142857142857,26.0,0.11,0.0,1033.69606704,0,472.14604172623274
62,4A,3.23,10.9,0.8671428571428572,0.7,0.7457142857142857,24.1111593334,3.31,1.4,1.2714285714285714,0.8,0.2857142857142857,26.0,0.11,-20.13287619045714,1033.69606704,0,472.4825780526784
63,4A,3.327142857142857,10.9,0.8671428571428572,0.7,0.7457142857142857,24.1111593334,3.31,1.4,1.2714285714285714,0.8,0.2857142857142857,26.0,0.11,-20.13287619045714,1033.69606704,0,472.4942145810977
64,4A,3.327142857142857,10.9,0.8671428571428572,0.7,0.7457142857142857,24.1111593334,3.31,1.4,1.2714285714285714,0.8,0.2857142857142857,26.0,0.1442857142857143,-20.13287619045714,1033.69606704,0,472.69081883039814
