520.8225596487556,523.1929865356118
583.5950508289972,590.2486153929543
524.9952646411751,527.8603602692068
564.3536128212639,566.2142787221868
574.5826144330173,582.864075439987
586.0319711833348,591.1962914026857
520.5193658255098,519.7570246546578
574.5181857455775,572.4590711551767
527.4321849955129,539.0661289743197
523.3731776868104,520.6913234894213
505.0110017664898,517.492363128816
499.9059757675895,502.4402753373191
498.06028336858105,498.80533355568093
501.8160968540377,507.1287365851507
527.6482105945755,531.0238173396841
517.2524523800369,519.1447993235246
514.0006986257263,504.76796924346615
550.6454620877655,556.8538130514838
599.2171125717343,593.2346353831284
585.9182734996177,590.228812865685
525.120332093264,518.2017928289764
539.7153247597562,537.4580570412849
534.8111646687562,523.277055534539
577.3606278385064,573.6353251943414
560.2908155897709,549.2071138217628
601.7108817679305,589.0466814972509
553.8555266913797,553.7887510634076
514.8041622573274,503.39236276597273
481.9910107365563,489.96348357922886
546.2832609558172,547.8555360026706
536.3309237077756,531.1277260019027
580.0022040235351,581.8581146725968
510.2259355263166,509.1380606945653
533.1398087181141,533.1620822113522
577.1104929343287,583.3060496498414
589.1093884892791,586.6541243579753
604.8640975296863,589.9874923841611
588.0823194130342,583.5229046151557
536.088368649179,538.892967092111
528.5350525275693,523.0155748173178
528.713178898726,530.4928855991506
609.6242405546446,605.9784069228966
555.0038732969231,551.1691881404307
522.5166551361411,521.4539145208013
593.7103547570334,593.1431653555532
542.92159944058,543.8688866216738
583.3524957704005,570.4956410566859
486.0613878136305,494.86954220221867
587.5782596818881,587.7790763073184
498.1777709750888,516.2876625701368
550.5128147900954,550.9546903539498
563.3796026640869,556.9546186083511
597.0758061950612,584.0338414944757
620.482369349633,617.333856319315
569.0341674676201,557.8196336047307
520.8869883361953,520.2959422052421
572.8960987912128,580.585564771672
515.0050281652277,518.5396169768695
532.290866013026,546.1315932341435
577.1673417761873,577.8702061558191
543.5469367010244,545.8407363072087
544.2632321084425,533.2601824800998
529.8691053498505,531.0914836784408
523.881027340747,540.2223032566302
528.1181610206063,520.3838502254852
537.8999517430723,550.4479429964025
510.13118745655225,507.86274394393456
543.9903576675213,549.7515690103222
537.7824641365646,540.1530172603719
484.0489388118369,492.0169782419738
514.5388676619874,516.7090001425289
534.7202065217826,540.4387186798316
532.0255714176859,535.4502759131186
516.9530484795818,519.6311537837659
521.7889899603514,522.7211197009359
551.7786490021464,556.7591352756184
621.5283880398308,619.2982901725967
552.0818428253922,550.6549521361061
533.856104125532,536.4704929301564
543.6189452340452,540.8139818275862
514.9974483196467,510.50400127261435
581.4575343751146,568.4346638165929
478.1404491813354,477.5114916891374
526.9243353415762,531.2978256410037
614.3351145833254,606.8997380854611
530.6119302168026,522.9900982200683
606.1943604291771,597.364440753828
613.7211470912528,613.3061836748433
520.7316015017818,523.8807223606904
562.3980126613287,564.8286489963115
585.3497850810319,587.4659519880128
521.5729643612889,517.8479764654816
609.6431901685975,611.4825073925361
618.7200552520171,605.4406343761415
481.8318339793523,493.7882556337912
504.0407815321034,498.76535212947545
496.83613830722635,506.6523712831598
524.0174645612075,514.3703114672147
544.505787167039,551.1443784905181
535.247005789672,527.8606635751252
557.8538952354331,556.2273482997019
485.3792017113276,496.2786135941327
583.9247741117769,572.9870566180956
528.6904393619827,518.8599205196418
520.1555332376149,518.7129767164637
612.2999260447883,607.9988231260844
570.6069854257074,574.4724980543882
526.6173515955398,521.8734648730655
566.5934571904918,572.566569173015
579.9832544095821,579.4581467157744
516.5361569726188,511.3049286911313
499.3336974262131,506.3644156237182
580.1121117844616,581.8701509151191
601.8624786795534,598.9386491656818
560.2301768251217,571.3642956744928
561.9962808455281,575.0753846764613
597.8224209848039,601.6872575704523
575.8105494171625,575.9195136481479
468.68080189606803,475.40707868687366
487.0278181252263,502.54800047702645
596.4504689346169,596.2445184888833
478.34131508923565,486.3287198792726
503.60494041118767,514.6828517115258
556.660069556403,548.5286475867082
523.6422622049411,511.8446766787723
559.7602263990908,559.3855699985337
580.6502808207229,591.0546324718792
554.996293451342,558.2430134553045
572.7558716479616,575.1681912720718
520.8831984134047,526.2170760072817
502.43764419169156,501.98266475392063
561.9204823897168,556.0049999507659
542.940549054533,534.7245691663169
540.363401556944,534.1935066327036
625.4623278964443,612.7543980847162
620.3535119747535,611.8020125452944
520.9097278729387,511.16730322433193
541.4207900155136,532.9182527151473
569.5116977392321,570.7337742394351
540.9887388173885,540.0430159610745
575.8522385678588,568.5868299878251
542.9973978963915,533.11077562138
548.2540208069147,552.7001581594863
515.7326933410175,531.387813683837
602.8554384506833,598.8351439021111
530.6460395219178,533.6711259244524
583.4661934541177,586.3080136585098
542.7510529150043,535.5809958856602
527.7126392820152,516.3835374598906
542.9557087456952,551.0822143440649
579.877136571446,579.060853675944
583.8906648066617,583.3888616282542
470.5492338318199,475.5582015076701
597.0454868127366,595.0850939177957
584.9707928019748,580.2979134235114
563.5539391124532,567.3564622893513
491.74248207669774,488.2885273674086
550.888017146362,538.7194887199488
610.2116785871833,603.1640514191289
586.0357611061254,578.8697245670531
585.3118858531261,580.5649270089392
555.8831353843358,558.0014521041934
531.0060821870221,534.1247788050727
531.1955783265506,527.4326955000919
501.2324487442896,498.6717791368768
583.3714453843534,587.436990788677
499.76574862433836,502.0459694780924
525.014214255128,522.8431055075538
578.97513494729,576.2582203378018
593.0395384231022,586.4334638700869
588.4764713832536,590.2451638940305
586.6914177488943,589.020573134539
597.2311930294748,590.6661518157974
552.1045823621355,562.9499653317083
526.9546547239007,519.1443047921688
515.0846165438298,515.4395408737522
546.8706989883559,553.6614686104052
534.4208026213274,549.007518796488
624.5224270443825,622.3610337644399
573.3433096805003,570.4004937803887
552.0515234430677,560.8896873779644
550.0580240552267,558.9167590930641
586.6497285981981,573.6927329823424
535.1181484147926,535.3105304497343
565.9908594667908,571.8388617027134
595.0444075793147,580.3271535576836
581.7228289704547,579.8842728536159
606.1526712784809,605.06356222183
564.8728322435721,550.7206065270633
619.1445266045611,622.9985027592678
594.3887509365459,592.1470324015294
522.1376628570839,533.5859608303339
567.0103486974547,573.212373811058
531.5518310688644,529.6275441418451
552.544213405842,549.8330318480779
516.5209972814565,512.1363001451876
543.2437428777786,545.9802803350661
549.3455185705993,543.4009876169779
528.679069593611,525.6930387730293
622.6198858035154,618.4001345650807
509.7256657179612,511.6339214183439
588.5333202251122,578.1241161313422
627.633953655442,623.9131662959747
496.0213049072533,501.8402186385405
618.2235753664521,619.45712190541
510.70725572071933,512.3000932624612
548.1858021966843,552.3492242172409
489.7565625344381,493.21897181822476
565.8165230184246,561.8282190805816
537.5891780742455,542.7984021373608
591.083938263167,588.2164032487248
526.0337034857919,522.7615540942692
579.3920264542529,584.0479689550169
541.9210598238691,550.0279017519255
618.8489126268965,609.9399249719039
565.5095392723882,570.3542642388542
533.7310366734432,537.5822812910241
504.2416474400037,497.77435505087976
574.5598748962739,572.528504789579
510.69967587513815,517.2211346069865
589.6892466762366,591.0704375014224
559.9497225386193,553.5202361005407
530.2177782465832,525.0642037750271
517.915688868387,518.545091834157
516.7180732665663,507.72583077522484
586.0281812605442,582.6280975905296
523.3428583044858,527.370630349736
518.3628997576744,520.5248246046298
514.2280939931605,517.8754575375982
500.72838901314356,501.09812690900196
497.3553577295346,498.47620865912666
552.6882304718837,558.5175524139826
517.923268713968,518.0224643792075
565.9756997756285,568.5541186048698
566.58208742212,568.0397026718177
528.4137749982709,532.2286511161414
554.8219570029756,557.5529743153651
523.6725815872655,536.6615226711195
571.876609560549,582.6840582615745
548.0910541269201,551.1517164753799
526.7727384299534,529.3423787322876
564.1413771449918,571.7939968828626
528.0613121787477,527.3064562277917
550.8235884589222,547.5533619727988
502.2784674344875,505.4123594034512
485.0570582741291,498.1652057629593
500.857246388023,504.33486401010794
515.3574909847509,507.13760233694245
476.72680798045207,475.48933672346664
520.4587270608606,535.1524611928083
