7A,ChangeInsulationRValueForExteriorWalls,r_value,0.000954345988388175,0.0025498643962308383,0.0008170229163988449,7.770199894011442e-05
7A,ChangeInsulationRValueForRoofs,r_value_roof,0.003173837957951418,0.00445347068182918,0.0023493224084361972,0.00019394919187865197
7A,ChangeUValueandSHGCOfWindows,window_u_value_ip,8.635680153868983e-07,1.1360185974762775e-05,2.0866278155560637e-08,1.850477566442526e-09
7A,ChangeUValueandSHGCOfWindows,window_shgc,0.00022677232548374505,0.0014711743927704384,0.00022007390471861203,1.67737061731755e-05
7A,SetGasBurnerEfficiency,eff,0.00035676114189766764,0.0009534811184289579,0.00012780772642236548,1.1396179012566498e-05
7A,ReplaceLightsInSpaceTypeWithLPD,lpd,0.2781899995811426,0.044792973668839754,0.2799209357712255,0.025472385766599926
7A,ChangeCOPforSingleSpeedDXCoolingUnits,cop,0.0022547684245074503,0.0045783386407277716,0.0024755525610613022,0.00021011936719654814
7A,SetHeatingandCoolingSizingFactors,htg_sz_factor,-3.273610846373491e-05,0.0003344657771938787,1.5351651177998566e-05,1.4019654015621178e-06
7A,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.024125806700011722,0.012975157366070847,0.02408830446001243,0.002159793759060429
7A,SetWaterHeaterEfficiency,heater_thermal_efficiency,3.816614893861081e-06,0.00013473972325805115,2.05287410683495e-06,1.801864848956936e-07
7A,AddOverhangsByProjectionFactor,projection_factor,0.00190306643659281,0.003733645153549932,0.001781677977012685,0.00015665083074283253
7A,ChangeOutdoorAir,design_spec_outdoor_air_per_person,0.020638953320934926,0.013118892157010658,0.021922019603671582,0.002212882057094084
7A,ResizeExistingWindowsToMatchAGivenWWR,wwr,1.5347025533089464e-05,0.00015331829042667986,3.629355023749028e-06,3.0809999051991536e-07
7A,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,8.006083842235624e-05,0.0015398985420749492,0.00034852899414631016,3.0400695978399387e-05
7A,ChangeEnergyUseForKitchen,gas,0.6828608310729677,0.07138367113621738,0.6839541642635852,0.05029841411434119
