8A,ChangeInsulationRValueForExteriorWalls,r_value,0.013040139945662289,0.014175579563323604
8A,ChangeInsulationRValueForRoofs,r_value_roof,0.002512827789662646,0.003770986724364156
8A,ChangeUValueandSHGCOfWindows,window_u_value_ip,5.0480035364131385e-08,0.0011038328021120147
8A,ChangeUValueandSHGCOfWindows,window_shgc,0.0024332664995460845,0.003522627021973479
8A,SetGasBurnerEfficiency,eff,0.00023177601776180627,0.001560631382030775
8A,ReplaceLightsInSpaceTypeWithLPD,lpd,0.3809258113722258,0.3829674186547728
8A,ChangeCOPforSingleSpeedDXCoolingUnits,cop,0.0004903556388613993,0.001704959056655242
8A,SetHeatingandCoolingSizingFactors,htg_sz_factor,3.2024881041148537e-06,0.0012154021845981466
8A,SetHeatingandCoolingSizingFactors,clg_sz_factor,0.026721411354236592,0.028011666651624134
8A,SetWaterHeaterEfficiency,heater_thermal_efficiency,1.725481470648157e-06,0.0012348469241448834
8A,AddOverhangsByProjectionFactor,projection_factor,0.00920753785679936,0.010435643913303094
8A,ChangeOutdoorAir,design_spec_outdoor_air_per_person,0.09741888230616184,0.09880056951979199
8A,ResizeExistingWindowsToMatchAGivenWWR,wwr,1.5689107186243783e-05,0.0012426365633089187
8A,ChangeElectricEquipmentLoadsByPercentage,elecequip_power_change_percent,0.0006359926618747314,0.0018505770112676734
8A,ChangeEnergyUseForKitchen,gas,0.4637713185821347,0.4649405537660266
