1,5A,4.02,11.47857142857143,0.65,0.5757142857142856,0.7457142857142857,30.846291851285713,2.927142857142857,1.1,1.1,0.7,0.2857142857142857,26.0,0.11,-20.13287619045714,1033.69606704,0,511.72396341075535
2,5A,4.02,12.25,0.65,0.5757142857142856,0.7457142857142857,30.846291851285713,2.927142857142857,1.1,1.1,0.7,0.2857142857142857,26.0,0.11,-20.13287619045714,1033.69606704,0,511.82064564123164
3,5A,4.02,12.25,0.65,0.41,0.7457142857142857,30.846291851285713,2.927142857142857,1.1,1.1,0.7,0.2857142857142857,26.0,0.11,-20.13287619045714,1033.69606704,0,510.5308385129773
4,5A,4.02,12.25,0.65,0.41,0.7457142857142857,30.846291851285713,2.927142857142857,1.1,1.1,0.7,0.0,26.0,0.11,-20.13287619045714,1033.69606704,0,512.2881052965985
5,5A,3.6657142857142855,12.25,0.65,0.41,0.7457142857142857,30.846291851285713,2.927142857142857,1.1,1.1,0.7,0.0,26.0,0.11,-20.13287619045714,1033.69606704,0,512.560098004922
6,5A,3.6657142857142855,12.25,0.65,0.41,0.7,30.846291851285713,2.927142857142857,1.1,1.1,0.7,0.0,26.0,0.11,-20.13287619045714,1033.69606704,0,513.075489183584
7,5A,3.6657142857142855,12.25,0.65,0.41,0.7,30.846291851285713,2.927142857142857,1.1,1.1,0.7,0.0,26.0,0.11,0.0,1033.69606704,0,511.7235229843517
8,5A,3.6657142857142855,12.25,0.65,0.41,0.7,30.846291851285713,2.927142857142857,1.1,1.1,0.7,0.0,26.0,0.1442857142857143,0.0,1033.69606704,0,511.86248291695836
9,5A,3.6657142857142855,12.25,0.65,0.41,0.7,30.846291851285713,3.31,1.1,1.1,0.7,0.0,26.0,0.1442857142857143,0.0,1033.69606704,0,507.7791700471879
10,5A,3.6657142857142855,12.25,0.6328571428571429,0.41,0.7,30.846291851285713,3.31,1.1,1.1,0.7,0.0,26.0,0.1442857142857143,0.0,1033.69606704,0,507.7783990424813
11,5A,3.6657142857142855,12.25,0.6328571428571429,0.41,0.7,30.846291851285713,3.31,1.1,1.2714285714285714,0.7,0.0,26.0,0.1442857142857143,0.0,1033.69606704,0,517.4334525111352
12,5A,3.6657142857142855,12.25,0.6328571428571429,0.41,0.7,39.8264685418,3.31,1.1,1.2714285714285714,0.7,0.0,26.0,0.1442857142857143,0.0,1033.69606704,0,546.0845203233638
13,5A,3.6657142857142855,12.25,0.6328571428571429,0.41,0.7,39.8264685418,3.31,1.1,1.2714285714285714,0.7,0.0,19.142857142857142,0.1442857142857143,0.0,1033.69606704,0,541.0496220380754
14,5A,3.6657142857142855,12.25,0.6328571428571429,0.41,0.7,39.8264685418,3.31,1.2714285714285714,1.2714285714285714,0.7,0.0,19.142857142857142,0.1442857142857143,0.0,1033.69606704,0,540.918955204006
15,5A,3.6657142857142855,12.25,0.6328571428571429,0.41,0.7,39.8264685418,3.31,1.2714285714285714,1.2714285714285714,0.7,0.0,19.142857142857142,0.1442857142857143,0.0,1329.03780048,0,596.7852264686243
16,5A,3.6657142857142855,12.25,0.6328571428571429,0.41,0.7,39.8264685418,3.31,1.2714285714285714,1.2714285714285714,0.7571428571428571,0.0,19.142857142857142,0.1442857142857143,0.0,1329.03780048,0,596.6445727524568
17,5A,4.02,12.25,0.65,0.5342857142857143,0.78,24.1111593334,2.927142857142857,1.2285714285714286,1.1,0.7,0.2857142857142857,20.857142857142858,0.17,-35.2325333333,1255.20236712,0,528.9060338832659
18,5A,4.02,12.25,0.65,0.5342857142857143,0.78,24.1111593334,2.927142857142857,1.4,1.1,0.7,0.2857142857142857,20.857142857142858,0.17,-35.2325333333,1255.20236712,0,528.7753670601395
19,5A,4.02,12.25,0.65,0.5342857142857143,0.78,24.1111593334,2.927142857142857,1.4,1.1,0.7,0.2857142857142857,20.857142857142858,0.17,-15.099657142842858,1255.20236712,0,527.4234007479844
20,5A,4.02,12.25,0.65,0.5342857142857143,0.78,24.1111593334,2.927142857142857,1.4,1.1,0.7,0.2857142857142857,14.0,0.17,-15.099657142842858,1255.20236712,0,522.3885024396458
21,5A,4.02,12.25,0.65,0.5342857142857143,0.78,24.1111593334,2.927142857142857,1.4,1.1,0.7,0.2857142857142857,14.0,0.17,-15.099657142842858,1550.54410056,0,578.2547736404684
22,5A,3.6657142857142855,12.25,0.65,0.5342857142857143,0.78,24.1111593334,2.927142857142857,1.4,1.1,0.7,0.2857142857142857,14.0,0.17,-15.099657142842858,1550.54410056,0,578.526766414683
23,5A,3.6657142857142855,12.25,0.65,0.7,0.78,24.1111593334,2.927142857142857,1.4,1.1,0.7,0.2857142857142857,14.0,0.17,-15.099657142842858,1550.54410056,0,579.81657372082
24,5A,3.6657142857142855,12.25,0.65,0.7,0.78,24.1111593334,2.927142857142857,1.4,1.1,0.7571428571428571,0.2857142857142857,14.0,0.17,-15.099657142842858,1550.54410056,0,579.6759197958035
25,5A,3.6657142857142855,12.25,0.65,0.7,0.78,24.1111593334,3.31,1.4,1.1,0.7571428571428571,0.2857142857142857,14.0,0.17,-15.099657142842858,1550.54410056,0,575.5926068005373
26,5A,3.6657142857142855,12.25,0.65,0.7,0.78,24.1111593334,3.31,1.4,1.1,0.7571428571428571,0.2857142857142857,14.0,0.13571428571428573,-15.099657142842858,1550.54410056,0,575.4536468511668
27,5A,3.6657142857142855,12.25,0.65,0.7,0.78,24.1111593334,3.31,1.4,1.1,0.7571428571428571,0.0,14.0,0.13571428571428573,-15.099657142842858,1550.54410056,0,577.2109137879905
28,5A,3.6657142857142855,12.25,0.6328571428571429,0.7,0.78,24.1111593334,3.31,1.4,1.1,0.7571428571428571,0.0,14.0,0.13571428571428573,-15.099657142842858,1550.54410056,0,577.210142806567
29,5A,3.6657142857142855,12.25,0.6328571428571429,0.7,0.7342857142857143,24.1111593334,3.31,1.4,1.1,0.7571428571428571,0.0,14.0,0.13571428571428573,-15.099657142842858,1550.54410056,0,577.7255341195722
30,5A,3.6657142857142855,12.25,0.6328571428571429,0.7,0.7342857142857143,24.1111593334,3.31,1.4,1.2714285714285714,0.7571428571428571,0.0,14.0,0.13571428571428573,-15.099657142842858,1550.54410056,0,587.3805876517889
