554.367166268107,553.516263064723
538.938390587689,545.8326061873506
538.6427766100244,540.4825245021186
557.0504316038318,560.5269092500951
482.3700030156136,490.6607297896682
547.8939781418103,553.3412380598295
475.81343658792423,473.38798608214546
543.7553824545058,540.3810452430318
473.1756503256862,475.18850943285923
556.5425819498953,551.5056570933941
480.00509119429665,476.9495410165093
523.1912613928629,525.3024549433305
493.73598146453855,485.64360431374934
508.8464036305485,522.2944736187621
547.7575409213497,548.3990767998896
534.2616258641233,537.0503432434327
545.6692934637446,553.8035122189015
541.1896047252887,541.6039389951895
567.741803796035,570.1019247609931
496.09710336306483,495.96051120947067
483.3099038676753,476.8370347824222
507.3834934333877,525.2813520757757
537.4034718575074,534.0369336949936
483.76469460254395,495.5173340805615
536.8463532072933,537.7972087636865
554.1852499741594,550.8272877878319
484.8940915941344,481.90193200021
479.0803500333972,486.295118067441
550.8728574551998,542.8485262405868
537.248085023094,549.9577972635436
511.2226852202371,506.68706961397965
513.9514296294487,520.7848080026727
496.57842355746743,489.27514237773556
523.1306226282138,525.9169246885269
503.7375877088577,517.1091420767173
543.4900878591658,537.354160765912
522.9676559482192,517.4850255993936
548.382878181794,549.5868404472988
519.0375060143962,521.2810007341016
516.3315011419279,521.360643805265
566.1689858379477,562.3451824221104
559.6616884065359,554.6132233876544
531.3433853153831,526.2144010719187
540.5870070015878,541.6686454629801
497.65097170719923,505.16549670699004
552.1614312039942,549.6599036434475
477.6894483692573,489.5401518149576
518.7797912646373,513.9406213802561
510.7641045625779,518.1955244222465
507.35696397385374,502.2855093623786
550.4976550989331,552.1850378441434
559.1689984437614,554.881272621946
575.302699763226,571.3431936062682
458.99375924336636,464.9660387523747
529.5545417582331,518.2432684146609
489.544326858166,498.68938975062173
512.4203008220578,503.6783609502292
548.8225092255004,551.1454274792034
458.5200188945448,467.63276430361856
517.9384284051304,522.0339588423069
433.4496796349122,446.6646431840765
564.4445709682376,566.4594500765945
520.3526092227246,524.1002174881562
480.9980509654266,470.56493666281875
546.9540772897485,545.1669173143148
525.4803747583683,513.4126175910044
502.7484178605184,498.7338294189232
531.3092760102679,534.8450379835251
571.167893998712,572.1954694793369
467.0094459454258,470.9052317308071
471.75442927922177,473.32476334229995
496.2145909695725,489.3031979461941
512.6211667299582,513.3991292338162
469.2417104690727,473.9604370289291
533.829574665998,525.7873061083067
485.04189858296667,493.65515970813993
451.60719972454183,451.9819522258169
469.8973671118416,477.50841645014424
527.784647815036,532.9674940563548
534.5307103822539,520.5487130536042
521.7852000375608,534.7967576708454
527.0304531797124,527.4321786067724
497.01047475559267,497.36500045916017
501.5470123359071,496.5073573785177
525.749459276499,519.3458309176187
477.06411110881294,471.0295092705912
556.8230362363976,560.4297876742478
480.2286966389404,489.91099766737733
566.44944012445,556.8037542645163
469.04842440675344,461.9358637973475
491.439288253452,484.9305125230732
476.47667307627427,472.21413607711855
509.11927807146964,503.8773519394728
533.5188009971712,533.703909029746
469.43499653139173,471.75418263280716
515.4029700582378,524.6203072069022
516.2936019140221,512.1901888984996
473.30829762335634,467.0283470875858
534.1365584120346,547.4235081209611
554.3861158820598,548.0651406261879
587.915562810249,590.0504154649373
548.4435169464433,549.0350453998237
494.5394450961398,506.51676064336624
502.7294682465655,506.7966262803222
543.922139057291,544.9901193867247
566.4153308193349,558.1666989221978
464.8757194143339,467.452752420939
493.59954424407795,499.5103767297971
472.89519603918393,481.295367348501
542.5691366210568,551.4268728525187
478.37542439435083,476.7988607108402
532.4993117665074,530.4801292978502
502.6006108716861,503.614185960758
484.3862419401978,484.98674649771255
524.0402040979511,520.3044733600966
494.94496683473096,489.4689415204613
477.6022801450742,468.0784699444468
530.0586014893792,527.1944657392144
567.9729890862599,571.0155421712245
559.4684023442168,559.7134831899587
464.37544960597836,472.72518588116344
559.9307729246665,558.279968788642
534.9059127385204,532.6061627187576
