1,1A,2.893261075032588,9.270536581146695,0.6565539240801489,0.6934326770850339,0.7713086461083787,24.831027478136605,3.135009488851214,1.1824621958642274,1.3196028094841663,0.7126931545397279,0.13465012386421563,21.078982619515347,0.14476031575282672,-30.421622327782856,1308.4141820926332,0,531.3918431661335
2,1A,2.8723043657233274,9.77803600934846,0.9118918359828777,0.6466185630553647,0.7426083953817112,25.19280343809477,2.9680785154283535,1.1735561248134658,1.3881071023931193,0.7298372677117179,0.27148342843801715,18.035775591191157,0.11400283659987186,-24.97015379772592,1529.1416657926482,0,600.3373027345409
3,1A,3.1777235981294494,10.85810470256061,0.9987539381090664,0.5632708824475869,0.7234154374704368,30.75753384860132,2.843863847033555,1.2467491142846407,1.3799694449825441,0.767545131574849,0.1575410932204464,15.479109491392535,0.1173194525818054,-1.7433998840038711,1536.008371940736,0,620.1311702105926
4,1A,3.1526073288740015,10.786544279028044,0.8271100886936913,0.550345222977792,0.7523359467144064,36.207836436177274,2.9035318846090203,1.1328410211792947,1.392518798381345,0.7042399031462597,0.32666305228550396,14.062199765993116,0.12265070263920567,-21.458157182682704,1293.9106420350204,0,567.9963270732445
5,1A,2.211484180572287,10.19525348167343,0.8356724617263533,0.653130050352492,0.7600524447413417,30.283817683221983,2.6670689227732574,1.2615175877503664,1.3321851469337902,0.7150087341160308,0.09963370000308061,25.798980739518765,0.15135084938205415,-33.69823251690846,1377.932930809567,0,589.4736576766485
6,1A,2.53183619504429,10.817192917026185,0.8600013843373551,0.6315947713671808,0.7130235218682885,31.169816662143145,3.0347642938886294,1.3925046306140922,1.3511740284448412,0.7431032976042251,0.010330793557924454,15.677368829793163,0.15776644484253843,-3.384967616063136,1437.7778145125687,0,586.6685703458974
7,1A,2.0309937566903495,8.986297610094473,0.9285319738762519,0.6019326525090803,0.7096358041110726,35.82822238868252,3.2536012561964744,1.3316173207539717,1.351782898039247,0.7694177056077239,0.2568164321349286,17.572703408334405,0.15464906104271495,-21.924262897862125,1046.4387767197788,0,486.8811181543173
8,1A,2.540843749769853,9.023040903512307,0.7303275021024551,0.6295814601603041,0.7677500409051318,28.83439478184995,3.2724622943184665,1.2271106416248743,1.3945896836675347,0.7053946074025514,0.17023613233049995,24.79037339440767,0.14516441224474058,-33.276343985719926,1288.6589390993026,0,535.4745765930751
9,1A,3.1106838718058127,10.270800225370694,0.8164914515205496,0.5985730398118674,0.7515788001015217,33.669260874556684,3.147040841043373,1.1523283952529901,1.104864356670752,0.7895245944789737,0.35097421286480696,25.182608006549483,0.12595683112218498,-2.6646836829204403,1336.8648254881437,0,548.2478153413871
10,1A,3.0573698281476753,8.855398317717015,0.6534437890190951,0.6086718116494955,0.7611295514674176,25.430965625710282,3.1009275948604547,1.3714624098137134,1.2878194472133904,0.7489521591605282,0.025417042984169073,15.122805701704918,0.14680686951383634,-30.453888764030737,1421.7141356401353,0,561.36795901314
11,1A,2.7386998309896486,9.414220511004482,0.665257385755439,0.5968128844985687,0.712616214248749,28.37714613774792,2.911602964431819,1.351998617584791,1.3517208278412025,0.7449042966278538,0.2138867235068774,25.04184548454784,0.14003243593054207,-16.792425088646088,1282.7079001690652,0,545.6964758196158
12,1A,2.3881689559217487,9.78657622128971,0.7436249167731638,0.6325907571801102,0.7405600387216237,33.56886931438436,2.740386777166279,1.3243466618033497,1.345837311296655,0.7944606022290679,0.14440920862571968,17.103833506136436,0.12704636165634656,-31.138758274056286,1210.4807590366916,0,547.4023804871143
13,1A,2.1439221331415053,9.552380347343863,0.7367567200036864,0.5885853444665686,0.7473269909260299,37.77469566184991,2.9072902109965035,1.3875280240208467,1.177279748979499,0.7161414629948705,0.1893820496061267,24.469710615100027,0.1578132620275918,-30.917515150498616,1316.1842708838153,0,572.4763282867392
14,1A,3.012489126791708,9.581326562300452,0.8504266249041899,0.5407613083181383,0.7286682569826407,27.575575598222528,3.2348146842776972,1.3423998936583121,1.3456383541730905,0.702294339074772,0.06374820969068964,22.221995602215877,0.1299357708700837,-6.128230095181774,1230.4729266255283,0,514.337032972999
15,1A,2.225138866785475,8.44701479296627,0.8318574450591286,0.5607478466118985,0.7060024430902433,27.184405567677754,2.7638186227465087,1.1408072146274875,1.2694791255051778,0.7308183307183446,0.04189357702294301,20.49441003951219,0.1493934267253596,-24.941636826285027,1304.3437338561694,0,552.802231860744
16,1A,2.497298162310298,9.829551928109646,0.8196876552320294,0.6034836411831412,0.7395016494730944,28.049262828669203,2.7239680676674185,1.3165750186328333,1.3506153499612712,0.7349366537865326,0.35986973651336923,25.254757291207504,0.14089214098263825,-28.260133084489027,1440.6604318671298,0,595.8758774208148
17,1A,2.6731996173221555,8.383105264560673,0.770508095976045,0.5784041234710864,0.7029882332868955,25.184872567835743,3.222468423276818,1.3325858800466408,1.3451601142793284,0.7734822164657251,0.0714295052366996,22.853175717045392,0.14633836453882532,-12.797266307457921,1505.2362246065377,0,581.350367427502
18,1A,2.703156845931697,8.64659083305386,0.9479327032486378,0.6743301424386228,0.7427106325713713,37.78697045738467,3.2206954057121284,1.1945098775990135,1.2649479922400926,0.7747036045843941,0.3036245282660229,18.979466671444676,0.16764521975260388,-26.51755136273738,1332.260295176562,0,564.326458033804
