1,8A,4.347142857142857,10.9,0.6371428571428571,0.7,0.7,24.1111593334,3.022857142857143,1.1,1.1,0.7571428571428571,0.0,20.857142857142858,0.11,-20.13287619045714,1329.03780048,0,722.9511660897267
2,8A,4.347142857142857,10.9,0.6371428571428571,0.7,0.7,24.1111593334,3.022857142857143,1.1,1.1,0.7,0.0,20.857142857142858,0.11,-20.13287619045714,1329.03780048,0,722.9403132077866
3,8A,5.61,10.9,0.6371428571428571,0.7,0.7,24.1111593334,3.022857142857143,1.1,1.1,0.7,0.0,20.857142857142858,0.11,-20.13287619045714,1329.03780048,0,717.0782188296878
4,8A,5.61,13.26,0.6371428571428571,0.7,0.7,24.1111593334,3.022857142857143,1.1,1.1,0.7,0.0,20.857142857142858,0.11,-20.13287619045714,1329.03780048,0,715.4890194596817
5,8A,5.61,13.26,0.6371428571428571,0.7,0.7,24.1111593334,3.022857142857143,1.1,1.1,0.7,0.0,20.857142857142858,0.11,-20.13287619045714,1033.69606704,0,685.2670974369255
6,8A,5.61,13.26,0.6371428571428571,0.7,0.7,24.1111593334,3.022857142857143,1.1,1.1,0.7,0.0,14.0,0.11,-20.13287619045714,1033.69606704,0,672.4960992337299
7,8A,5.61,13.26,0.6371428571428571,0.7,0.7,24.1111593334,3.022857142857143,1.1,1.1,0.7,0.0,14.0,0.11,0.0,1033.69606704,0,670.611566929482
8,8A,5.61,13.26,0.6371428571428571,0.7,0.7,24.1111593334,3.022857142857143,1.2714285714285714,1.1,0.7,0.0,14.0,0.11,0.0,1033.69606704,0,670.6398996485957
9,8A,5.61,13.26,0.6371428571428571,0.7,0.7,24.1111593334,2.64,1.2714285714285714,1.1,0.7,0.0,14.0,0.11,0.0,1033.69606704,0,672.2540759708361
10,8A,5.61,13.26,0.6371428571428571,0.7,0.7,24.1111593334,2.64,1.2714285714285714,1.1,0.7,0.0,14.0,0.1442857142857143,0.0,1033.69606704,0,672.427637075875
11,8A,5.61,13.26,0.62,0.7,0.7,24.1111593334,2.64,1.2714285714285714,1.1,0.7,0.0,14.0,0.1442857142857143,0.0,1033.69606704,0,672.4305365214684
12,8A,5.61,13.26,0.62,0.7,0.7,24.1111593334,2.64,1.2714285714285714,1.1,0.7,0.2857142857142857,14.0,0.1442857142857143,0.0,1033.69606704,0,667.9756329859235
13,8A,5.61,13.26,0.62,0.7,0.7,33.09133602391428,2.64,1.2714285714285714,1.1,0.7,0.2857142857142857,14.0,0.1442857142857143,0.0,1033.69606704,0,695.8864021798224
14,8A,5.61,13.26,0.62,0.7,0.7457142857142857,33.09133602391428,2.64,1.2714285714285714,1.1,0.7,0.2857142857142857,14.0,0.1442857142857143,0.0,1033.69606704,0,695.1883281640337
15,8A,5.61,13.26,0.62,0.5342857142857143,0.7457142857142857,33.09133602391428,2.64,1.2714285714285714,1.1,0.7,0.2857142857142857,14.0,0.1442857142857143,0.0,1033.69606704,0,693.0407169571706
16,8A,5.61,13.26,0.62,0.5342857142857143,0.7457142857142857,33.09133602391428,2.64,1.2714285714285714,1.2714285714285714,0.7,0.2857142857142857,14.0,0.1442857142857143,0.0,1033.69606704,0,700.7477741957271
17,8A,4.662857142857143,12.67,0.6371428571428571,0.5342857142857143,0.7,24.1111593334,2.927142857142857,1.2714285714285714,1.2285714285714286,0.7428571428571429,0.2857142857142857,26.0,0.1442857142857143,-35.2325333333,1550.54410056,0,753.7323352036626
18,8A,4.662857142857143,15.03,0.6371428571428571,0.5342857142857143,0.7,24.1111593334,2.927142857142857,1.2714285714285714,1.2285714285714286,0.7428571428571429,0.2857142857142857,26.0,0.1442857142857143,-35.2325333333,1550.54410056,0,752.1431358711422
19,8A,4.662857142857143,15.03,0.6371428571428571,0.5342857142857143,0.7,24.1111593334,2.927142857142857,1.2714285714285714,1.2285714285714286,0.7428571428571429,0.2857142857142857,26.0,0.11,-35.2325333333,1550.54410056,0,751.9695746475925
20,8A,4.662857142857143,15.03,0.6371428571428571,0.5342857142857143,0.7457142857142857,24.1111593334,2.927142857142857,1.2714285714285714,1.2285714285714286,0.7428571428571429,0.2857142857142857,26.0,0.11,-35.2325333333,1550.54410056,0,751.2715007288941
21,8A,3.4,15.03,0.6371428571428571,0.5342857142857143,0.7457142857142857,24.1111593334,2.927142857142857,1.2714285714285714,1.2285714285714286,0.7428571428571429,0.2857142857142857,26.0,0.11,-35.2325333333,1550.54410056,0,757.1335949884822
22,8A,3.4,15.03,0.6371428571428571,0.5342857142857143,0.7457142857142857,24.1111593334,2.927142857142857,1.2714285714285714,1.2285714285714286,0.7428571428571429,0.2857142857142857,26.0,0.11,-35.2325333333,1255.20236712,0,726.9116730250978
23,8A,3.4,15.03,0.6371428571428571,0.5342857142857143,0.7457142857142857,24.1111593334,2.927142857142857,1.1,1.2285714285714286,0.7428571428571429,0.2857142857142857,26.0,0.11,-35.2325333333,1255.20236712,0,726.8833403271717
24,8A,3.4,15.03,0.6371428571428571,0.5342857142857143,0.7457142857142857,24.1111593334,2.927142857142857,1.1,1.2285714285714286,0.7428571428571429,0.0,26.0,0.11,-35.2325333333,1255.20236712,0,731.3382438007836
25,8A,3.4,15.03,0.62,0.5342857142857143,0.7457142857142857,24.1111593334,2.927142857142857,1.1,1.2285714285714286,0.7428571428571429,0.0,26.0,0.11,-35.2325333333,1255.20236712,0,731.3411432612781
